2023/07/18 14:26:10 Parsing output variable expressions...
2023/07/18 14:26:10 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_Sumlcc.shp.
2023/07/18 14:26:59 Loading CTM data...
2023/07/18 14:26:59 Reading input data...
2023/07/18 14:32:34 Loading population and mortality rate data...
2023/07/18 14:33:18 Initializing model...
2023/07/18 14:35:20 Emission totals:
2023/07/18 14:35:20 gOrg, 2690.7833063977755 μg/s
2023/07/18 14:35:20 pOrg, 0 μg/s
2023/07/18 14:35:20 PM2_5, 956.0776361333766 μg/s
2023/07/18 14:35:20 gNH, 953.8390466510631 μg/s
2023/07/18 14:35:20 pNH, 0 μg/s
2023/07/18 14:35:20 gS, 563.0401280170806 μg/s
2023/07/18 14:35:20 pS, 0 μg/s
2023/07/18 14:35:20 gNO, 753.1349140210083 μg/s
2023/07/18 14:35:20 pNO, 0 μg/s
2023/07/18 22:18:40 iteration 4489287  walltime=  7.76h  Δwalltime=0.0061s  timestep= 0s  day=0.0803
2023/07/18 22:18:42 iteration 4489617  walltime=  7.76h  Δwalltime=0.006s  timestep= 0s  day=0.0803
2023/07/18 22:18:44 iteration 4489949  walltime=  7.76h  Δwalltime=0.006s  timestep= 0s  day=0.0803
2023/07/18 22:18:46 iteration 4490282  walltime=  7.76h  Δwalltime=0.0059s  timestep= 0s  day=0.0803
2023/07/18 22:18:48 iteration 4490590  walltime=  7.76h  Δwalltime=0.0065s  timestep= 0s  day=0.0803
2023/07/18 22:18:50 iteration 4490912  walltime=  7.76h  Δwalltime=0.0061s  timestep= 0s  day=0.0803
2023/07/18 22:18:52 iteration 4491244  walltime=  7.76h  Δwalltime=0.0058s  timestep= 0s  day=0.0803
2023/07/18 22:18:54 iteration 4491570  walltime=  7.76h  Δwalltime=0.006s  timestep= 0s  day=0.0803
2023/07/18 22:18:56 iteration 4491903  walltime=  7.76h  Δwalltime=0.0059s  timestep= 0s  day=0.0803
2023/07/18 22:18:58 iteration 4492149  walltime=  7.76h  Δwalltime=0.01s  timestep= 0s  day=0.0803
2023/07/18 22:19:00 iteration 4492456  walltime=  7.76h  Δwalltime=0.006s  timestep= 0s  day=0.0803
2023/07/18 22:19:02 iteration 4492788  walltime=  7.76h  Δwalltime=0.0061s  timestep= 0s  day=0.0803
2023/07/18 22:19:04 iteration 4493120  walltime=  7.76h  Δwalltime=0.0059s  timestep= 0s  day=0.0803
2023/07/18 22:19:06 iteration 4493451  walltime=  7.76h  Δwalltime=0.006s  timestep= 0s  day=0.0803
2023/07/18 22:19:08 iteration 4493783  walltime=  7.76h  Δwalltime=0.0058s  timestep= 0s  day=0.0803
2023/07/18 22:19:10 iteration 4494108  walltime=  7.76h  Δwalltime=0.006s  timestep= 0s  day=0.0803
2023/07/18 22:19:12 iteration 4494438  walltime=  7.76h  Δwalltime=0.0061s  timestep= 0s  day=0.0803
2023/07/18 22:19:14 iteration 4494766  walltime=  7.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0803
2023/07/18 22:19:16 iteration 4495099  walltime=  7.77h  Δwalltime=0.0065s  timestep= 0s  day=0.0804
2023/07/18 22:19:18 iteration 4495411  walltime=  7.77h  Δwalltime=0.0099s  timestep= 0s  day=0.0804
2023/07/18 22:19:20 iteration 4495740  walltime=  7.77h  Δwalltime=0.0059s  timestep= 0s  day=0.0804
2023/07/18 22:19:22 iteration 4496071  walltime=  7.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0804
2023/07/18 22:19:24 iteration 4496395  walltime=  7.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0804
2023/07/18 22:19:26 iteration 4496726  walltime=  7.77h  Δwalltime=0.0059s  timestep= 0s  day=0.0804
2023/07/18 22:19:28 iteration 4497057  walltime=  7.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0804
2023/07/18 22:19:30 iteration 4497387  walltime=  7.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0804
2023/07/18 22:19:32 iteration 4497712  walltime=  7.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0804
2023/07/18 22:19:34 iteration 4498044  walltime=  7.77h  Δwalltime=0.006s  timestep= 0s  day=0.0804
2023/07/18 22:19:36 iteration 4498375  walltime=  7.77h  Δwalltime=0.006s  timestep= 0s  day=0.0804
2023/07/18 22:19:38 iteration 4498704  walltime=  7.77h  Δwalltime=0.006s  timestep= 0s  day=0.0804
2023/07/18 22:19:40 iteration 4499006  walltime=  7.77h  Δwalltime=0.006s  timestep= 0s  day=0.0804
2023/07/18 22:19:42 iteration 4499335  walltime=  7.77h  Δwalltime=0.006s  timestep= 0s  day=0.0804
2023/07/18 22:19:44 iteration 4499663  walltime=  7.77h  Δwalltime=0.0058s  timestep= 0s  day=0.0804
2023/07/18 22:19:46 iteration 4499996  walltime=  7.77h  Δwalltime=0.006s  timestep= 0s  day=0.0804
2023/07/18 22:19:48 iteration 4500213  walltime=  7.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0804
2023/07/18 22:19:50 iteration 4500535  walltime=  7.78h  Δwalltime=0.007s  timestep= 0s  day=0.0805
2023/07/18 22:19:52 iteration 4500849  walltime=  7.78h  Δwalltime=0.0058s  timestep= 0s  day=0.0805
2023/07/18 22:19:54 iteration 4501175  walltime=  7.78h  Δwalltime=0.014s  timestep= 0s  day=0.0805
2023/07/18 22:19:56 iteration 4501503  walltime=  7.78h  Δwalltime=0.0061s  timestep= 0s  day=0.0805
2023/07/18 22:19:58 iteration 4501833  walltime=  7.78h  Δwalltime=0.006s  timestep= 0s  day=0.0805
2023/07/18 22:20:00 iteration 4502165  walltime=  7.78h  Δwalltime=0.006s  timestep= 0s  day=0.0805
2023/07/18 22:20:02 iteration 4502487  walltime=  7.78h  Δwalltime=0.0061s  timestep= 0s  day=0.0805
2023/07/18 22:20:04 iteration 4502819  walltime=  7.78h  Δwalltime=0.0097s  timestep= 0s  day=0.0805
2023/07/18 22:20:06 iteration 4503083  walltime=  7.78h  Δwalltime=0.011s  timestep= 0s  day=0.0805
2023/07/18 22:20:08 iteration 4503406  walltime=  7.78h  Δwalltime=0.006s  timestep= 0s  day=0.0805
2023/07/18 22:20:10 iteration 4503734  walltime=  7.78h  Δwalltime=0.0097s  timestep= 0s  day=0.0805
2023/07/18 22:20:12 iteration 4504057  walltime=  7.78h  Δwalltime=0.006s  timestep= 0s  day=0.0805
2023/07/18 22:20:14 iteration 4504382  walltime=  7.78h  Δwalltime=0.006s  timestep= 0s  day=0.0805
2023/07/18 22:20:16 iteration 4504715  walltime=  7.78h  Δwalltime=0.0059s  timestep= 0s  day=0.0805
2023/07/18 22:20:18 iteration 4505023  walltime=  7.78h  Δwalltime=0.006s  timestep= 0s  day=0.0805
2023/07/18 22:20:20 iteration 4505355  walltime=  7.78h  Δwalltime=0.0061s  timestep= 0s  day=0.0805
2023/07/18 22:20:22 iteration 4505688  walltime=  7.78h  Δwalltime=0.006s  timestep= 0s  day=0.0805
2023/07/18 22:20:24 iteration 4506013  walltime=  7.78h  Δwalltime=0.0061s  timestep= 0s  day=0.0805
2023/07/18 22:20:26 iteration 4506346  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:28 iteration 4506679  walltime=  7.79h  Δwalltime=0.0059s  timestep= 0s  day=0.0806
2023/07/18 22:20:30 iteration 4507009  walltime=  7.79h  Δwalltime=0.0061s  timestep= 0s  day=0.0806
2023/07/18 22:20:32 iteration 4507342  walltime=  7.79h  Δwalltime=0.0061s  timestep= 0s  day=0.0806
2023/07/18 22:20:34 iteration 4507664  walltime=  7.79h  Δwalltime=0.0058s  timestep= 0s  day=0.0806
2023/07/18 22:20:36 iteration 4507995  walltime=  7.79h  Δwalltime=0.0061s  timestep= 0s  day=0.0806
2023/07/18 22:20:38 iteration 4508329  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:40 iteration 4508621  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:42 iteration 4508954  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:44 iteration 4509287  walltime=  7.79h  Δwalltime=0.0061s  timestep= 0s  day=0.0806
2023/07/18 22:20:46 iteration 4509614  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:48 iteration 4509919  walltime=  7.79h  Δwalltime=0.0062s  timestep= 0s  day=0.0806
2023/07/18 22:20:50 iteration 4510249  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:52 iteration 4510580  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:54 iteration 4510892  walltime=  7.79h  Δwalltime=0.0097s  timestep= 0s  day=0.0806
2023/07/18 22:20:56 iteration 4511219  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0806
2023/07/18 22:20:58 iteration 4511499  walltime=  7.79h  Δwalltime=0.015s  timestep= 0s  day=0.0806
2023/07/18 22:21:00 iteration 4511778  walltime=  7.79h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:02 iteration 4512111  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:04 iteration 4512443  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:06 iteration 4512775  walltime=   7.8h  Δwalltime=0.0059s  timestep= 0s  day=0.0807
2023/07/18 22:21:08 iteration 4513106  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:10 iteration 4513432  walltime=   7.8h  Δwalltime=0.0061s  timestep= 0s  day=0.0807
2023/07/18 22:21:12 iteration 4513742  walltime=   7.8h  Δwalltime=0.0061s  timestep= 0s  day=0.0807
2023/07/18 22:21:14 iteration 4514051  walltime=   7.8h  Δwalltime=0.0061s  timestep= 0s  day=0.0807
2023/07/18 22:21:16 iteration 4514384  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:18 iteration 4514705  walltime=   7.8h  Δwalltime=0.0061s  timestep= 0s  day=0.0807
2023/07/18 22:21:20 iteration 4515034  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:22 iteration 4515350  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:24 iteration 4515661  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:26 iteration 4515975  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:28 iteration 4516304  walltime=   7.8h  Δwalltime=0.0059s  timestep= 0s  day=0.0807
2023/07/18 22:21:30 iteration 4516635  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0807
2023/07/18 22:21:32 iteration 4516968  walltime=   7.8h  Δwalltime=0.0061s  timestep= 0s  day=0.0807
2023/07/18 22:21:34 iteration 4517297  walltime=   7.8h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:21:36 iteration 4517565  walltime=   7.8h  Δwalltime=0.01s  timestep= 0s  day=0.0808
2023/07/18 22:21:38 iteration 4517879  walltime=  7.81h  Δwalltime=0.0062s  timestep= 0s  day=0.0808
2023/07/18 22:21:40 iteration 4518204  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:21:42 iteration 4518533  walltime=  7.81h  Δwalltime=0.0059s  timestep= 0s  day=0.0808
2023/07/18 22:21:44 iteration 4518848  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:21:46 iteration 4519182  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:21:48 iteration 4519501  walltime=  7.81h  Δwalltime=0.0067s  timestep= 0s  day=0.0808
2023/07/18 22:21:50 iteration 4519823  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:21:52 iteration 4520138  walltime=  7.81h  Δwalltime=0.0061s  timestep= 0s  day=0.0808
2023/07/18 22:21:54 iteration 4520460  walltime=  7.81h  Δwalltime=0.0059s  timestep= 0s  day=0.0808
2023/07/18 22:21:56 iteration 4520793  walltime=  7.81h  Δwalltime=0.0061s  timestep= 0s  day=0.0808
2023/07/18 22:21:58 iteration 4521125  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:22:00 iteration 4521457  walltime=  7.81h  Δwalltime=0.0061s  timestep= 0s  day=0.0808
2023/07/18 22:22:02 iteration 4521782  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:22:04 iteration 4522112  walltime=  7.81h  Δwalltime=0.0058s  timestep= 0s  day=0.0808
2023/07/18 22:22:06 iteration 4522434  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:22:08 iteration 4522766  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0808
2023/07/18 22:22:10 iteration 4523089  walltime=  7.81h  Δwalltime=0.0058s  timestep= 0s  day=0.0809
2023/07/18 22:22:12 iteration 4523422  walltime=  7.81h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:14 iteration 4523738  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:16 iteration 4524071  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:18 iteration 4524378  walltime=  7.82h  Δwalltime=0.0062s  timestep= 0s  day=0.0809
2023/07/18 22:22:20 iteration 4524710  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:22 iteration 4525043  walltime=  7.82h  Δwalltime=0.0061s  timestep= 0s  day=0.0809
2023/07/18 22:22:24 iteration 4525369  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:26 iteration 4525700  walltime=  7.82h  Δwalltime=0.0059s  timestep= 0s  day=0.0809
2023/07/18 22:22:28 iteration 4526032  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:30 iteration 4526364  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:32 iteration 4526690  walltime=  7.82h  Δwalltime=0.0059s  timestep= 0s  day=0.0809
2023/07/18 22:22:34 iteration 4527022  walltime=  7.82h  Δwalltime=0.0061s  timestep= 0s  day=0.0809
2023/07/18 22:22:36 iteration 4527355  walltime=  7.82h  Δwalltime=0.0061s  timestep= 0s  day=0.0809
2023/07/18 22:22:38 iteration 4527687  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:40 iteration 4528011  walltime=  7.82h  Δwalltime=0.0061s  timestep= 0s  day=0.0809
2023/07/18 22:22:42 iteration 4528343  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.0809
2023/07/18 22:22:44 iteration 4528674  walltime=  7.82h  Δwalltime=0.0061s  timestep= 0s  day=0.081
2023/07/18 22:22:46 iteration 4529007  walltime=  7.82h  Δwalltime=0.006s  timestep= 0s  day=0.081
2023/07/18 22:22:48 iteration 4529325  walltime=  7.82h  Δwalltime=0.0061s  timestep= 0s  day=0.081
2023/07/18 22:22:50 iteration 4529655  walltime=  7.83h  Δwalltime=0.0061s  timestep= 0s  day=0.081
2023/07/18 22:22:52 iteration 4529987  walltime=  7.83h  Δwalltime=0.0059s  timestep= 0s  day=0.081
2023/07/18 22:22:54 iteration 4530313  walltime=  7.83h  Δwalltime=0.0062s  timestep= 0s  day=0.081
2023/07/18 22:22:56 iteration 4530642  walltime=  7.83h  Δwalltime=0.0061s  timestep= 0s  day=0.081
2023/07/18 22:22:58 iteration 4530974  walltime=  7.83h  Δwalltime=0.011s  timestep= 0s  day=0.081
2023/07/18 22:23:00 iteration 4531194  walltime=  7.83h  Δwalltime=0.006s  timestep= 0s  day=0.081
2023/07/18 22:23:02 iteration 4531517  walltime=  7.83h  Δwalltime=0.006s  timestep= 0s  day=0.081
2023/07/18 22:23:04 iteration 4531848  walltime=  7.83h  Δwalltime=0.006s  timestep= 0s  day=0.081
2023/07/18 22:23:06 iteration 4532117  walltime=  7.83h  Δwalltime=0.01s  timestep= 0s  day=0.081
2023/07/18 22:23:08 iteration 4532439  walltime=  7.83h  Δwalltime=0.0061s  timestep= 0s  day=0.081
2023/07/18 22:23:10 iteration 4532763  walltime=  7.83h  Δwalltime=0.006s  timestep= 0s  day=0.081
2023/07/18 22:23:12 iteration 4533090  walltime=  7.83h  Δwalltime=0.006s  timestep= 0s  day=0.081
2023/07/18 22:23:14 iteration 4533423  walltime=  7.83h  Δwalltime=0.0061s  timestep= 0s  day=0.081
2023/07/18 22:23:16 iteration 4533753  walltime=  7.83h  Δwalltime=0.0061s  timestep= 0s  day=0.081
2023/07/18 22:23:18 iteration 4534068  walltime=  7.83h  Δwalltime=0.0059s  timestep= 0s  day=0.0811
2023/07/18 22:23:20 iteration 4534395  walltime=  7.83h  Δwalltime=0.0058s  timestep= 0s  day=0.0811
2023/07/18 22:23:22 iteration 4534699  walltime=  7.83h  Δwalltime=0.0061s  timestep= 0s  day=0.0811
2023/07/18 22:23:24 iteration 4535024  walltime=  7.83h  Δwalltime=0.006s  timestep= 0s  day=0.0811
2023/07/18 22:23:26 iteration 4535356  walltime=  7.84h  Δwalltime=0.006s  timestep= 0s  day=0.0811
2023/07/18 22:23:28 iteration 4535688  walltime=  7.84h  Δwalltime=0.006s  timestep= 0s  day=0.0811
2023/07/18 22:23:30 iteration 4536019  walltime=  7.84h  Δwalltime=0.0058s  timestep= 0s  day=0.0811
2023/07/18 22:23:32 iteration 4536347  walltime=  7.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0811
2023/07/18 22:23:34 iteration 4536676  walltime=  7.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0811
2023/07/18 22:23:36 iteration 4537006  walltime=  7.84h  Δwalltime=0.0058s  timestep= 0s  day=0.0811
2023/07/18 22:23:38 iteration 4537338  walltime=  7.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0811
2023/07/18 22:23:40 iteration 4537659  walltime=  7.84h  Δwalltime=0.006s  timestep= 0s  day=0.0811
2023/07/18 22:23:42 iteration 4537991  walltime=  7.84h  Δwalltime=0.006s  timestep= 0s  day=0.0811
2023/07/18 22:23:44 iteration 4538322  walltime=  7.84h  Δwalltime=0.0058s  timestep= 0s  day=0.0811
2023/07/18 22:23:46 iteration 4538651  walltime=  7.84h  Δwalltime=0.0059s  timestep= 0s  day=0.0811
2023/07/18 22:23:48 iteration 4538964  walltime=  7.84h  Δwalltime=0.0059s  timestep= 0s  day=0.0811
2023/07/18 22:23:50 iteration 4539296  walltime=  7.84h  Δwalltime=0.0073s  timestep= 0s  day=0.0811
2023/07/18 22:23:52 iteration 4539622  walltime=  7.84h  Δwalltime=0.006s  timestep= 0s  day=0.0812
2023/07/18 22:23:54 iteration 4539947  walltime=  7.84h  Δwalltime=0.006s  timestep= 0s  day=0.0812
2023/07/18 22:23:56 iteration 4540279  walltime=  7.84h  Δwalltime=0.0063s  timestep= 0s  day=0.0812
2023/07/18 22:23:58 iteration 4540611  walltime=  7.84h  Δwalltime=0.0058s  timestep= 0s  day=0.0812
2023/07/18 22:24:00 iteration 4540944  walltime=  7.84h  Δwalltime=0.006s  timestep= 0s  day=0.0812
2023/07/18 22:24:02 iteration 4541276  walltime=  7.85h  Δwalltime=0.006s  timestep= 0s  day=0.0812
2023/07/18 22:24:04 iteration 4541610  walltime=  7.85h  Δwalltime=0.0061s  timestep= 0s  day=0.0812
2023/07/18 22:24:06 iteration 4541943  walltime=  7.85h  Δwalltime=0.0061s  timestep= 0s  day=0.0812
2023/07/18 22:24:08 iteration 4542275  walltime=  7.85h  Δwalltime=0.006s  timestep= 0s  day=0.0812
2023/07/18 22:24:10 iteration 4542596  walltime=  7.85h  Δwalltime=0.0058s  timestep= 0s  day=0.0812
2023/07/18 22:24:12 iteration 4542927  walltime=  7.85h  Δwalltime=0.006s  timestep= 0s  day=0.0812
2023/07/18 22:24:14 iteration 4543245  walltime=  7.85h  Δwalltime=0.0061s  timestep= 0s  day=0.0812
2023/07/18 22:24:16 iteration 4543577  walltime=  7.85h  Δwalltime=0.0061s  timestep= 0s  day=0.0812
2023/07/18 22:24:18 iteration 4543890  walltime=  7.85h  Δwalltime=0.0061s  timestep= 0s  day=0.0812
2023/07/18 22:24:20 iteration 4544220  walltime=  7.85h  Δwalltime=0.006s  timestep= 0s  day=0.0812
2023/07/18 22:24:22 iteration 4544548  walltime=  7.85h  Δwalltime=0.0096s  timestep= 0s  day=0.0812
2023/07/18 22:24:24 iteration 4544873  walltime=  7.85h  Δwalltime=0.0059s  timestep= 0s  day=0.0812
2023/07/18 22:24:26 iteration 4545204  walltime=  7.85h  Δwalltime=0.0061s  timestep= 0s  day=0.0812
2023/07/18 22:24:28 iteration 4545535  walltime=  7.85h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:24:30 iteration 4545868  walltime=  7.85h  Δwalltime=0.0061s  timestep= 0s  day=0.0813
2023/07/18 22:24:32 iteration 4546200  walltime=  7.85h  Δwalltime=0.0059s  timestep= 0s  day=0.0813
2023/07/18 22:24:34 iteration 4546532  walltime=  7.85h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:24:36 iteration 4546803  walltime=  7.85h  Δwalltime=0.0073s  timestep= 0s  day=0.0813
2023/07/18 22:24:38 iteration 4547053  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:24:40 iteration 4547372  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:24:42 iteration 4547703  walltime=  7.86h  Δwalltime=0.0059s  timestep= 0s  day=0.0813
2023/07/18 22:24:44 iteration 4548034  walltime=  7.86h  Δwalltime=0.0058s  timestep= 0s  day=0.0813
2023/07/18 22:24:46 iteration 4548366  walltime=  7.86h  Δwalltime=0.0062s  timestep= 0s  day=0.0813
2023/07/18 22:24:48 iteration 4548599  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:24:50 iteration 4548928  walltime=  7.86h  Δwalltime=0.0061s  timestep= 0s  day=0.0813
2023/07/18 22:24:52 iteration 4549259  walltime=  7.86h  Δwalltime=0.0059s  timestep= 0s  day=0.0813
2023/07/18 22:24:54 iteration 4549587  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:24:56 iteration 4549919  walltime=  7.86h  Δwalltime=0.0059s  timestep= 0s  day=0.0813
2023/07/18 22:24:58 iteration 4550252  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:25:00 iteration 4550467  walltime=  7.86h  Δwalltime=0.0059s  timestep= 0s  day=0.0813
2023/07/18 22:25:02 iteration 4550794  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0813
2023/07/18 22:25:04 iteration 4551101  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:06 iteration 4551433  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:08 iteration 4551764  walltime=  7.86h  Δwalltime=0.0058s  timestep= 0s  day=0.0814
2023/07/18 22:25:10 iteration 4552091  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:12 iteration 4552422  walltime=  7.86h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:14 iteration 4552752  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:16 iteration 4553083  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:18 iteration 4553385  walltime=  7.87h  Δwalltime=0.0059s  timestep= 0s  day=0.0814
2023/07/18 22:25:20 iteration 4553696  walltime=  7.87h  Δwalltime=0.0058s  timestep= 0s  day=0.0814
2023/07/18 22:25:22 iteration 4554027  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:24 iteration 4554351  walltime=  7.87h  Δwalltime=0.0061s  timestep= 0s  day=0.0814
2023/07/18 22:25:26 iteration 4554660  walltime=  7.87h  Δwalltime=0.0061s  timestep= 0s  day=0.0814
2023/07/18 22:25:28 iteration 4554982  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:30 iteration 4555313  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:32 iteration 4555645  walltime=  7.87h  Δwalltime=0.0059s  timestep= 0s  day=0.0814
2023/07/18 22:25:34 iteration 4555959  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:36 iteration 4556289  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0814
2023/07/18 22:25:38 iteration 4556621  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0815
2023/07/18 22:25:40 iteration 4556933  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0815
2023/07/18 22:25:42 iteration 4557264  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0815
2023/07/18 22:25:44 iteration 4557597  walltime=  7.87h  Δwalltime=0.0059s  timestep= 0s  day=0.0815
2023/07/18 22:25:46 iteration 4557928  walltime=  7.87h  Δwalltime=0.006s  timestep= 0s  day=0.0815
2023/07/18 22:25:48 iteration 4558233  walltime=  7.87h  Δwalltime=0.0062s  timestep= 0s  day=0.0815
2023/07/18 22:25:50 iteration 4558562  walltime=  7.88h  Δwalltime=0.0061s  timestep= 0s  day=0.0815
2023/07/18 22:25:52 iteration 4558891  walltime=  7.88h  Δwalltime=0.0061s  timestep= 0s  day=0.0815
2023/07/18 22:25:54 iteration 4559214  walltime=  7.88h  Δwalltime=0.0063s  timestep= 0s  day=0.0815
2023/07/18 22:25:56 iteration 4559546  walltime=  7.88h  Δwalltime=0.0061s  timestep= 0s  day=0.0815
2023/07/18 22:25:58 iteration 4559871  walltime=  7.88h  Δwalltime=0.0061s  timestep= 0s  day=0.0815
2023/07/18 22:26:00 iteration 4560204  walltime=  7.88h  Δwalltime=0.0059s  timestep= 0s  day=0.0815
2023/07/18 22:26:02 iteration 4560536  walltime=  7.88h  Δwalltime=0.006s  timestep= 0s  day=0.0815
2023/07/18 22:26:04 iteration 4560855  walltime=  7.88h  Δwalltime=0.0058s  timestep= 0s  day=0.0815
2023/07/18 22:26:06 iteration 4561124  walltime=  7.88h  Δwalltime=0.0072s  timestep= 0s  day=0.0815
2023/07/18 22:26:08 iteration 4561445  walltime=  7.88h  Δwalltime=0.0059s  timestep= 0s  day=0.0815
2023/07/18 22:26:10 iteration 4561770  walltime=  7.88h  Δwalltime=0.006s  timestep= 0s  day=0.0815
2023/07/18 22:26:12 iteration 4562103  walltime=  7.88h  Δwalltime=0.0061s  timestep= 0s  day=0.0816
2023/07/18 22:26:14 iteration 4562432  walltime=  7.88h  Δwalltime=0.0062s  timestep= 0s  day=0.0816
2023/07/18 22:26:16 iteration 4562753  walltime=  7.88h  Δwalltime=0.006s  timestep= 0s  day=0.0816
2023/07/18 22:26:18 iteration 4563066  walltime=  7.88h  Δwalltime=0.0058s  timestep= 0s  day=0.0816
2023/07/18 22:26:20 iteration 4563395  walltime=  7.88h  Δwalltime=0.006s  timestep= 0s  day=0.0816
