2023/08/09 15:31:54 Parsing output variable expressions...
2023/08/09 15:31:54 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/08/09 15:32:43 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/08/09 15:33:18 Loading CTM data...
2023/08/09 15:33:18 Reading input data...
2023/08/09 15:39:25 Loading population and mortality rate data...
2023/08/09 15:40:08 Initializing model...
2023/08/09 15:42:10 Emission totals:
2023/08/09 15:42:10 gOrg, 3.1062126478204414e+12 μg/s
2023/08/09 15:42:10 pOrg, 0 μg/s
2023/08/09 15:42:10 PM2_5, 1.5170002236809583e+12 μg/s
2023/08/09 15:42:10 gNH, 1.1940772250227711e+11 μg/s
2023/08/09 15:42:10 pNH, 0 μg/s
2023/08/09 15:42:10 gS, 3.7875012700753413e+12 μg/s
2023/08/09 15:42:10 pS, 0 μg/s
2023/08/09 15:42:10 gNO, 8.932906642561475e+11 μg/s
2023/08/09 15:42:10 pNO, 0 μg/s
2023/08/09 17:23:32 iteration 966149  walltime=  1.72h  Δwalltime=0.006s  timestep= 0s  day=0.00225
2023/08/09 17:23:34 iteration 966471  walltime=  1.72h  Δwalltime=0.0062s  timestep= 0s  day=0.00225
2023/08/09 17:23:36 iteration 966791  walltime=  1.72h  Δwalltime=0.0061s  timestep= 0s  day=0.00225
2023/08/09 17:23:38 iteration 967118  walltime=  1.73h  Δwalltime=0.0062s  timestep= 0s  day=0.00225
2023/08/09 17:23:40 iteration 967447  walltime=  1.73h  Δwalltime=0.0059s  timestep= 0s  day=0.00225
2023/08/09 17:23:42 iteration 967775  walltime=  1.73h  Δwalltime=0.0062s  timestep= 0s  day=0.00225
2023/08/09 17:23:44 iteration 968100  walltime=  1.73h  Δwalltime=0.006s  timestep= 0s  day=0.00225
2023/08/09 17:23:46 iteration 968425  walltime=  1.73h  Δwalltime=0.0058s  timestep= 0s  day=0.00225
2023/08/09 17:23:48 iteration 968753  walltime=  1.73h  Δwalltime=0.006s  timestep= 0s  day=0.00225
2023/08/09 17:23:50 iteration 969080  walltime=  1.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00225
2023/08/09 17:23:52 iteration 969404  walltime=  1.73h  Δwalltime=0.0062s  timestep= 0s  day=0.00225
2023/08/09 17:23:54 iteration 969733  walltime=  1.73h  Δwalltime=0.0059s  timestep= 0s  day=0.00225
2023/08/09 17:23:56 iteration 970061  walltime=  1.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00225
2023/08/09 17:23:58 iteration 970380  walltime=  1.73h  Δwalltime=0.006s  timestep= 0s  day=0.00226
2023/08/09 17:24:00 iteration 970708  walltime=  1.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00226
2023/08/09 17:24:02 iteration 971037  walltime=  1.73h  Δwalltime=0.006s  timestep= 0s  day=0.00226
2023/08/09 17:24:04 iteration 971367  walltime=  1.73h  Δwalltime=0.0059s  timestep= 0s  day=0.00226
2023/08/09 17:24:06 iteration 971693  walltime=  1.73h  Δwalltime=0.006s  timestep= 0s  day=0.00226
2023/08/09 17:24:08 iteration 972022  walltime=  1.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00226
2023/08/09 17:24:10 iteration 972351  walltime=  1.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00226
2023/08/09 17:24:12 iteration 972677  walltime=  1.73h  Δwalltime=0.006s  timestep= 0s  day=0.00226
2023/08/09 17:24:14 iteration 973001  walltime=  1.74h  Δwalltime=0.0059s  timestep= 0s  day=0.00226
2023/08/09 17:24:16 iteration 973333  walltime=  1.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00226
2023/08/09 17:24:18 iteration 973662  walltime=  1.74h  Δwalltime=0.006s  timestep= 0s  day=0.00226
2023/08/09 17:24:20 iteration 973985  walltime=  1.74h  Δwalltime=0.0059s  timestep= 0s  day=0.00226
2023/08/09 17:24:22 iteration 974223  walltime=  1.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00226
2023/08/09 17:24:24 iteration 974551  walltime=  1.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00226
2023/08/09 17:24:26 iteration 974878  walltime=  1.74h  Δwalltime=0.006s  timestep= 0s  day=0.00227
2023/08/09 17:24:28 iteration 975203  walltime=  1.74h  Δwalltime=0.0063s  timestep= 0s  day=0.00227
2023/08/09 17:24:30 iteration 975531  walltime=  1.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00227
2023/08/09 17:24:32 iteration 975860  walltime=  1.74h  Δwalltime=0.006s  timestep= 0s  day=0.00227
2023/08/09 17:24:34 iteration 976169  walltime=  1.74h  Δwalltime=0.027s  timestep= 0s  day=0.00227
2023/08/09 17:24:36 iteration 976401  walltime=  1.74h  Δwalltime=0.0059s  timestep= 0s  day=0.00227
2023/08/09 17:24:38 iteration 976730  walltime=  1.74h  Δwalltime=0.006s  timestep= 0s  day=0.00227
2023/08/09 17:24:40 iteration 977057  walltime=  1.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00227
2023/08/09 17:24:42 iteration 977383  walltime=  1.74h  Δwalltime=0.006s  timestep= 0s  day=0.00227
2023/08/09 17:24:44 iteration 977697  walltime=  1.74h  Δwalltime=0.0062s  timestep= 0s  day=0.00227
2023/08/09 17:24:46 iteration 978028  walltime=  1.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00227
2023/08/09 17:24:48 iteration 978322  walltime=  1.74h  Δwalltime=0.0059s  timestep= 0s  day=0.00227
2023/08/09 17:24:50 iteration 978652  walltime=  1.75h  Δwalltime=0.006s  timestep= 0s  day=0.00227
2023/08/09 17:24:52 iteration 978981  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:24:54 iteration 979309  walltime=  1.75h  Δwalltime=0.0097s  timestep= 0s  day=0.00228
2023/08/09 17:24:56 iteration 979636  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:24:58 iteration 979960  walltime=  1.75h  Δwalltime=0.006s  timestep= 0s  day=0.00228
2023/08/09 17:25:00 iteration 980290  walltime=  1.75h  Δwalltime=0.0062s  timestep= 0s  day=0.00228
2023/08/09 17:25:02 iteration 980615  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:25:04 iteration 980946  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:25:06 iteration 981268  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:25:08 iteration 981594  walltime=  1.75h  Δwalltime=0.0062s  timestep= 0s  day=0.00228
2023/08/09 17:25:10 iteration 981921  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:25:12 iteration 982249  walltime=  1.75h  Δwalltime=0.0078s  timestep= 0s  day=0.00228
2023/08/09 17:25:14 iteration 982573  walltime=  1.75h  Δwalltime=0.006s  timestep= 0s  day=0.00228
2023/08/09 17:25:16 iteration 982901  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:25:18 iteration 983229  walltime=  1.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00228
2023/08/09 17:25:20 iteration 983558  walltime=  1.75h  Δwalltime=0.0059s  timestep= 0s  day=0.00229
2023/08/09 17:25:22 iteration 983885  walltime=  1.75h  Δwalltime=0.006s  timestep= 0s  day=0.00229
2023/08/09 17:25:24 iteration 984214  walltime=  1.75h  Δwalltime=0.0062s  timestep= 0s  day=0.00229
2023/08/09 17:25:26 iteration 984543  walltime=  1.76h  Δwalltime=0.0061s  timestep= 0s  day=0.00229
2023/08/09 17:25:28 iteration 984865  walltime=  1.76h  Δwalltime=0.0061s  timestep= 0s  day=0.00229
2023/08/09 17:25:30 iteration 985195  walltime=  1.76h  Δwalltime=0.0059s  timestep= 0s  day=0.00229
2023/08/09 17:25:32 iteration 985525  walltime=  1.76h  Δwalltime=0.0061s  timestep= 0s  day=0.00229
2023/08/09 17:25:34 iteration 985849  walltime=  1.76h  Δwalltime=0.0065s  timestep= 0s  day=0.00229
2023/08/09 17:25:36 iteration 986168  walltime=  1.76h  Δwalltime=0.006s  timestep= 0s  day=0.00229
2023/08/09 17:25:38 iteration 986496  walltime=  1.76h  Δwalltime=0.0062s  timestep= 0s  day=0.00229
2023/08/09 17:25:40 iteration 986829  walltime=  1.76h  Δwalltime=0.006s  timestep= 0s  day=0.00229
2023/08/09 17:25:42 iteration 987157  walltime=  1.76h  Δwalltime=0.006s  timestep= 0s  day=0.00229
2023/08/09 17:25:44 iteration 987478  walltime=  1.76h  Δwalltime=0.0061s  timestep= 0s  day=0.00229
2023/08/09 17:25:46 iteration 987805  walltime=  1.76h  Δwalltime=0.0061s  timestep= 0s  day=0.0023
2023/08/09 17:25:48 iteration 988137  walltime=  1.76h  Δwalltime=0.0062s  timestep= 0s  day=0.0023
2023/08/09 17:25:50 iteration 988465  walltime=  1.76h  Δwalltime=0.0061s  timestep= 0s  day=0.0023
2023/08/09 17:25:52 iteration 988714  walltime=  1.76h  Δwalltime=0.0061s  timestep= 0s  day=0.0023
2023/08/09 17:25:54 iteration 989042  walltime=  1.76h  Δwalltime=0.0062s  timestep= 0s  day=0.0023
2023/08/09 17:25:56 iteration 989369  walltime=  1.76h  Δwalltime=0.0059s  timestep= 0s  day=0.0023
2023/08/09 17:25:58 iteration 989685  walltime=  1.76h  Δwalltime=0.006s  timestep= 0s  day=0.0023
2023/08/09 17:26:00 iteration 990013  walltime=  1.76h  Δwalltime=0.006s  timestep= 0s  day=0.0023
2023/08/09 17:26:02 iteration 990342  walltime=  1.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0023
2023/08/09 17:26:04 iteration 990672  walltime=  1.77h  Δwalltime=0.006s  timestep= 0s  day=0.0023
2023/08/09 17:26:06 iteration 990995  walltime=  1.77h  Δwalltime=0.0059s  timestep= 0s  day=0.0023
2023/08/09 17:26:08 iteration 991325  walltime=  1.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0023
2023/08/09 17:26:10 iteration 991651  walltime=  1.77h  Δwalltime=0.0061s  timestep= 0s  day=0.0023
2023/08/09 17:26:12 iteration 991982  walltime=  1.77h  Δwalltime=0.006s  timestep= 0s  day=0.00231
2023/08/09 17:26:14 iteration 992301  walltime=  1.77h  Δwalltime=0.0059s  timestep= 0s  day=0.00231
2023/08/09 17:26:16 iteration 992630  walltime=  1.77h  Δwalltime=0.0061s  timestep= 0s  day=0.00231
2023/08/09 17:26:18 iteration 992962  walltime=  1.77h  Δwalltime=0.006s  timestep= 0s  day=0.00231
2023/08/09 17:26:20 iteration 993275  walltime=  1.77h  Δwalltime=0.0062s  timestep= 0s  day=0.00231
2023/08/09 17:26:22 iteration 993545  walltime=  1.77h  Δwalltime=0.015s  timestep= 0s  day=0.00231
2023/08/09 17:26:24 iteration 993825  walltime=  1.77h  Δwalltime=0.006s  timestep= 0s  day=0.00231
2023/08/09 17:26:26 iteration 994156  walltime=  1.77h  Δwalltime=0.006s  timestep= 0s  day=0.00231
2023/08/09 17:26:28 iteration 994478  walltime=  1.77h  Δwalltime=0.0061s  timestep= 0s  day=0.00231
2023/08/09 17:26:30 iteration 994807  walltime=  1.77h  Δwalltime=0.006s  timestep= 0s  day=0.00231
2023/08/09 17:26:32 iteration 995137  walltime=  1.77h  Δwalltime=0.0059s  timestep= 0s  day=0.00231
2023/08/09 17:26:34 iteration 995468  walltime=  1.77h  Δwalltime=0.006s  timestep= 0s  day=0.00231
2023/08/09 17:26:36 iteration 995678  walltime=  1.77h  Δwalltime=0.0061s  timestep= 0s  day=0.00231
2023/08/09 17:26:38 iteration 996008  walltime=  1.78h  Δwalltime=0.0059s  timestep= 0s  day=0.00231
2023/08/09 17:26:40 iteration 996339  walltime=  1.78h  Δwalltime=0.006s  timestep= 0s  day=0.00232
2023/08/09 17:26:42 iteration 996666  walltime=  1.78h  Δwalltime=0.0062s  timestep= 0s  day=0.00232
2023/08/09 17:26:44 iteration 996993  walltime=  1.78h  Δwalltime=0.0099s  timestep= 0s  day=0.00232
2023/08/09 17:26:46 iteration 997315  walltime=  1.78h  Δwalltime=0.0061s  timestep= 0s  day=0.00232
2023/08/09 17:26:48 iteration 997615  walltime=  1.78h  Δwalltime=0.0057s  timestep= 0s  day=0.00232
2023/08/09 17:26:50 iteration 997936  walltime=  1.78h  Δwalltime=0.0059s  timestep= 0s  day=0.00232
2023/08/09 17:26:52 iteration 998268  walltime=  1.78h  Δwalltime=0.0061s  timestep= 0s  day=0.00232
2023/08/09 17:26:54 iteration 998597  walltime=  1.78h  Δwalltime=0.006s  timestep= 0s  day=0.00232
2023/08/09 17:26:56 iteration 998925  walltime=  1.78h  Δwalltime=0.0062s  timestep= 0s  day=0.00232
2023/08/09 17:26:58 iteration 999249  walltime=  1.78h  Δwalltime=0.006s  timestep= 0s  day=0.00232
2023/08/09 17:27:00 iteration 999577  walltime=  1.78h  Δwalltime=0.006s  timestep= 0s  day=0.00232
2023/08/09 17:27:02 iteration 999905  walltime=  1.78h  Δwalltime=0.006s  timestep= 0s  day=0.00232
2023/08/09 17:27:04 iteration 1000234  walltime=  1.78h  Δwalltime=0.0062s  timestep= 0s  day=0.00232
2023/08/09 17:27:06 iteration 1000549  walltime=  1.78h  Δwalltime=0.0063s  timestep= 0s  day=0.00233
2023/08/09 17:27:08 iteration 1000876  walltime=  1.78h  Δwalltime=0.0062s  timestep= 0s  day=0.00233
2023/08/09 17:27:10 iteration 1001203  walltime=  1.78h  Δwalltime=0.006s  timestep= 0s  day=0.00233
2023/08/09 17:27:12 iteration 1001526  walltime=  1.78h  Δwalltime=0.006s  timestep= 0s  day=0.00233
2023/08/09 17:27:14 iteration 1001839  walltime=  1.79h  Δwalltime=0.0062s  timestep= 0s  day=0.00233
2023/08/09 17:27:16 iteration 1002160  walltime=  1.79h  Δwalltime=0.006s  timestep= 0s  day=0.00233
2023/08/09 17:27:18 iteration 1002491  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00233
2023/08/09 17:27:20 iteration 1002821  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00233
2023/08/09 17:27:22 iteration 1003065  walltime=  1.79h  Δwalltime=0.0062s  timestep= 0s  day=0.00233
2023/08/09 17:27:24 iteration 1003394  walltime=  1.79h  Δwalltime=0.006s  timestep= 0s  day=0.00233
2023/08/09 17:27:26 iteration 1003724  walltime=  1.79h  Δwalltime=0.0067s  timestep= 0s  day=0.00233
2023/08/09 17:27:28 iteration 1004047  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00233
2023/08/09 17:27:30 iteration 1004380  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00233
2023/08/09 17:27:32 iteration 1004708  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00233
2023/08/09 17:27:34 iteration 1005036  walltime=  1.79h  Δwalltime=0.01s  timestep= 0s  day=0.00234
2023/08/09 17:27:36 iteration 1005351  walltime=  1.79h  Δwalltime=0.006s  timestep= 0s  day=0.00234
2023/08/09 17:27:38 iteration 1005678  walltime=  1.79h  Δwalltime=0.0062s  timestep= 0s  day=0.00234
2023/08/09 17:27:40 iteration 1006006  walltime=  1.79h  Δwalltime=0.0058s  timestep= 0s  day=0.00234
2023/08/09 17:27:42 iteration 1006334  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00234
2023/08/09 17:27:44 iteration 1006660  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00234
2023/08/09 17:27:46 iteration 1006988  walltime=  1.79h  Δwalltime=0.0061s  timestep= 0s  day=0.00234
2023/08/09 17:27:48 iteration 1007318  walltime=  1.79h  Δwalltime=0.006s  timestep= 0s  day=0.00234
2023/08/09 17:27:50 iteration 1007647  walltime=   1.8h  Δwalltime=0.0062s  timestep= 0s  day=0.00234
2023/08/09 17:27:52 iteration 1007973  walltime=   1.8h  Δwalltime=0.006s  timestep= 0s  day=0.00234
2023/08/09 17:27:54 iteration 1008303  walltime=   1.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00234
2023/08/09 17:27:56 iteration 1008629  walltime=   1.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00234
2023/08/09 17:27:58 iteration 1008945  walltime=   1.8h  Δwalltime=0.0088s  timestep= 0s  day=0.00234
2023/08/09 17:28:00 iteration 1009268  walltime=   1.8h  Δwalltime=0.006s  timestep= 0s  day=0.00235
2023/08/09 17:28:02 iteration 1009596  walltime=   1.8h  Δwalltime=0.006s  timestep= 0s  day=0.00235
2023/08/09 17:28:04 iteration 1009928  walltime=   1.8h  Δwalltime=0.0059s  timestep= 0s  day=0.00235
2023/08/09 17:28:06 iteration 1010255  walltime=   1.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00235
2023/08/09 17:28:08 iteration 1010587  walltime=   1.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00235
2023/08/09 17:28:10 iteration 1010918  walltime=   1.8h  Δwalltime=0.0059s  timestep= 0s  day=0.00235
2023/08/09 17:28:12 iteration 1011246  walltime=   1.8h  Δwalltime=0.0057s  timestep= 0s  day=0.00235
2023/08/09 17:28:14 iteration 1011568  walltime=   1.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00235
2023/08/09 17:28:16 iteration 1011897  walltime=   1.8h  Δwalltime=0.0062s  timestep= 0s  day=0.00235
2023/08/09 17:28:18 iteration 1012225  walltime=   1.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00235
2023/08/09 17:28:20 iteration 1012551  walltime=   1.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00235
2023/08/09 17:28:22 iteration 1012880  walltime=   1.8h  Δwalltime=0.0058s  timestep= 0s  day=0.00235
2023/08/09 17:28:24 iteration 1013206  walltime=   1.8h  Δwalltime=0.006s  timestep= 0s  day=0.00235
2023/08/09 17:28:26 iteration 1013531  walltime=  1.81h  Δwalltime=0.0062s  timestep= 0s  day=0.00236
2023/08/09 17:28:28 iteration 1013855  walltime=  1.81h  Δwalltime=0.0061s  timestep= 0s  day=0.00236
2023/08/09 17:28:30 iteration 1014182  walltime=  1.81h  Δwalltime=0.0062s  timestep= 0s  day=0.00236
2023/08/09 17:28:32 iteration 1014513  walltime=  1.81h  Δwalltime=0.0099s  timestep= 0s  day=0.00236
2023/08/09 17:28:34 iteration 1014841  walltime=  1.81h  Δwalltime=0.0059s  timestep= 0s  day=0.00236
2023/08/09 17:28:36 iteration 1015055  walltime=  1.81h  Δwalltime=0.0071s  timestep= 0s  day=0.00236
2023/08/09 17:28:38 iteration 1015386  walltime=  1.81h  Δwalltime=0.006s  timestep= 0s  day=0.00236
2023/08/09 17:28:40 iteration 1015713  walltime=  1.81h  Δwalltime=0.0061s  timestep= 0s  day=0.00236
2023/08/09 17:28:42 iteration 1016042  walltime=  1.81h  Δwalltime=0.0063s  timestep= 0s  day=0.00236
2023/08/09 17:28:44 iteration 1016367  walltime=  1.81h  Δwalltime=0.006s  timestep= 0s  day=0.00236
2023/08/09 17:28:46 iteration 1016696  walltime=  1.81h  Δwalltime=0.0061s  timestep= 0s  day=0.00236
2023/08/09 17:28:48 iteration 1017021  walltime=  1.81h  Δwalltime=0.0061s  timestep= 0s  day=0.00236
2023/08/09 17:28:50 iteration 1017346  walltime=  1.81h  Δwalltime=0.006s  timestep= 0s  day=0.00236
2023/08/09 17:28:52 iteration 1017595  walltime=  1.81h  Δwalltime=0.0062s  timestep= 0s  day=0.00236
2023/08/09 17:28:54 iteration 1017923  walltime=  1.81h  Δwalltime=0.0061s  timestep= 0s  day=0.00237
2023/08/09 17:28:56 iteration 1018250  walltime=  1.81h  Δwalltime=0.0059s  timestep= 0s  day=0.00237
2023/08/09 17:28:58 iteration 1018573  walltime=  1.81h  Δwalltime=0.006s  timestep= 0s  day=0.00237
2023/08/09 17:29:00 iteration 1018901  walltime=  1.81h  Δwalltime=0.0061s  timestep= 0s  day=0.00237
2023/08/09 17:29:02 iteration 1019229  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00237
2023/08/09 17:29:04 iteration 1019556  walltime=  1.82h  Δwalltime=0.0062s  timestep= 0s  day=0.00237
2023/08/09 17:29:06 iteration 1019880  walltime=  1.82h  Δwalltime=0.0079s  timestep= 0s  day=0.00237
2023/08/09 17:29:08 iteration 1020205  walltime=  1.82h  Δwalltime=0.006s  timestep= 0s  day=0.00237
2023/08/09 17:29:10 iteration 1020536  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00237
2023/08/09 17:29:12 iteration 1020866  walltime=  1.82h  Δwalltime=0.006s  timestep= 0s  day=0.00237
2023/08/09 17:29:14 iteration 1021192  walltime=  1.82h  Δwalltime=0.006s  timestep= 0s  day=0.00237
2023/08/09 17:29:16 iteration 1021525  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00237
2023/08/09 17:29:18 iteration 1021850  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00237
2023/08/09 17:29:20 iteration 1022180  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:22 iteration 1022509  walltime=  1.82h  Δwalltime=0.006s  timestep= 0s  day=0.00238
2023/08/09 17:29:24 iteration 1022839  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:26 iteration 1023169  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:28 iteration 1023492  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:30 iteration 1023820  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:32 iteration 1024148  walltime=  1.82h  Δwalltime=0.006s  timestep= 0s  day=0.00238
2023/08/09 17:29:34 iteration 1024476  walltime=  1.82h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:36 iteration 1024802  walltime=  1.82h  Δwalltime=0.006s  timestep= 0s  day=0.00238
2023/08/09 17:29:38 iteration 1025131  walltime=  1.83h  Δwalltime=0.0059s  timestep= 0s  day=0.00238
2023/08/09 17:29:40 iteration 1025451  walltime=  1.83h  Δwalltime=0.006s  timestep= 0s  day=0.00238
2023/08/09 17:29:42 iteration 1025769  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:44 iteration 1026093  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.00238
2023/08/09 17:29:46 iteration 1026419  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.00239
2023/08/09 17:29:48 iteration 1026746  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.00239
2023/08/09 17:29:50 iteration 1027069  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.00239
2023/08/09 17:29:52 iteration 1027401  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.00239
2023/08/09 17:29:54 iteration 1027730  walltime=  1.83h  Δwalltime=0.006s  timestep= 0s  day=0.00239
2023/08/09 17:29:56 iteration 1028059  walltime=  1.83h  Δwalltime=0.0062s  timestep= 0s  day=0.00239
2023/08/09 17:29:58 iteration 1028384  walltime=  1.83h  Δwalltime=0.0062s  timestep= 0s  day=0.00239
2023/08/09 17:30:00 iteration 1028713  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.00239
2023/08/09 17:30:02 iteration 1029039  walltime=  1.83h  Δwalltime=0.006s  timestep= 0s  day=0.00239
2023/08/09 17:30:04 iteration 1029369  walltime=  1.83h  Δwalltime=0.0062s  timestep= 0s  day=0.00239
2023/08/09 17:30:06 iteration 1029694  walltime=  1.83h  Δwalltime=0.0062s  timestep= 0s  day=0.00239
2023/08/09 17:30:08 iteration 1030021  walltime=  1.83h  Δwalltime=0.006s  timestep= 0s  day=0.00239
2023/08/09 17:30:10 iteration 1030349  walltime=  1.83h  Δwalltime=0.006s  timestep= 0s  day=0.00239
2023/08/09 17:30:12 iteration 1030674  walltime=  1.83h  Δwalltime=0.0061s  timestep= 0s  day=0.0024
2023/08/09 17:30:14 iteration 1030996  walltime=  1.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0024
2023/08/09 17:30:16 iteration 1031325  walltime=  1.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0024
2023/08/09 17:30:18 iteration 1031656  walltime=  1.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0024
2023/08/09 17:30:20 iteration 1031985  walltime=  1.84h  Δwalltime=0.006s  timestep= 0s  day=0.0024
2023/08/09 17:30:22 iteration 1032238  walltime=  1.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0024
2023/08/09 17:30:24 iteration 1032566  walltime=  1.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0024
2023/08/09 17:30:26 iteration 1032891  walltime=  1.84h  Δwalltime=0.0059s  timestep= 0s  day=0.0024
2023/08/09 17:30:28 iteration 1033215  walltime=  1.84h  Δwalltime=0.006s  timestep= 0s  day=0.0024
2023/08/09 17:30:30 iteration 1033535  walltime=  1.84h  Δwalltime=0.0059s  timestep= 0s  day=0.0024
2023/08/09 17:30:32 iteration 1033864  walltime=  1.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0024
2023/08/09 17:30:34 iteration 1034190  walltime=  1.84h  Δwalltime=0.0062s  timestep= 0s  day=0.0024
2023/08/09 17:30:36 iteration 1034440  walltime=  1.84h  Δwalltime=0.01s  timestep= 0s  day=0.0024
2023/08/09 17:30:38 iteration 1034729  walltime=  1.84h  Δwalltime=0.0062s  timestep= 0s  day=0.0024
2023/08/09 17:30:40 iteration 1035058  walltime=  1.84h  Δwalltime=0.0062s  timestep= 0s  day=0.00241
2023/08/09 17:30:42 iteration 1035384  walltime=  1.84h  Δwalltime=0.0061s  timestep= 0s  day=0.00241
2023/08/09 17:30:44 iteration 1035709  walltime=  1.84h  Δwalltime=0.006s  timestep= 0s  day=0.00241
2023/08/09 17:30:46 iteration 1036037  walltime=  1.84h  Δwalltime=0.006s  timestep= 0s  day=0.00241
2023/08/09 17:30:48 iteration 1036361  walltime=  1.84h  Δwalltime=0.0059s  timestep= 0s  day=0.00241
2023/08/09 17:30:50 iteration 1036690  walltime=  1.85h  Δwalltime=0.0061s  timestep= 0s  day=0.00241
2023/08/09 17:30:52 iteration 1037014  walltime=  1.85h  Δwalltime=0.006s  timestep= 0s  day=0.00241
2023/08/09 17:30:54 iteration 1037342  walltime=  1.85h  Δwalltime=0.0061s  timestep= 0s  day=0.00241
2023/08/09 17:30:56 iteration 1037670  walltime=  1.85h  Δwalltime=0.0062s  timestep= 0s  day=0.00241
2023/08/09 17:30:58 iteration 1037993  walltime=  1.85h  Δwalltime=0.0061s  timestep= 0s  day=0.00241
2023/08/09 17:31:00 iteration 1038325  walltime=  1.85h  Δwalltime=0.0061s  timestep= 0s  day=0.00241
2023/08/09 17:31:02 iteration 1038651  walltime=  1.85h  Δwalltime=0.006s  timestep= 0s  day=0.00241
2023/08/09 17:31:04 iteration 1038975  walltime=  1.85h  Δwalltime=0.006s  timestep= 0s  day=0.00241
2023/08/09 17:31:06 iteration 1039301  walltime=  1.85h  Δwalltime=0.01s  timestep= 0s  day=0.00242
2023/08/09 17:31:08 iteration 1039628  walltime=  1.85h  Δwalltime=0.006s  timestep= 0s  day=0.00242
2023/08/09 17:31:10 iteration 1039954  walltime=  1.85h  Δwalltime=0.0061s  timestep= 0s  day=0.00242
