2023/07/26 17:10:10 Parsing output variable expressions...
2023/07/26 17:10:10 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/07/26 17:11:04 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/07/26 17:11:48 Loading CTM data...
2023/07/26 17:11:48 Reading input data...
2023/07/26 17:18:02 Loading population and mortality rate data...
2023/07/26 17:18:45 Initializing model...
2023/07/26 17:20:58 Emission totals:
2023/07/26 17:20:58 gOrg, 3.1062126478204414e+12 μg/s
2023/07/26 17:20:58 pOrg, 0 μg/s
2023/07/26 17:20:58 PM2_5, 1.5170002236809583e+12 μg/s
2023/07/26 17:20:58 gNH, 1.1940772250227711e+11 μg/s
2023/07/26 17:20:58 pNH, 0 μg/s
2023/07/26 17:20:58 gS, 3.7875012700753413e+12 μg/s
2023/07/26 17:20:58 pS, 0 μg/s
2023/07/26 17:20:58 gNO, 8.932906642561475e+11 μg/s
2023/07/26 17:20:58 pNO, 0 μg/s
2023/07/26 17:20:58 iteration 1     walltime= 0.037h  Δwalltime=1.3e+02s  timestep= 0s  day=2.32e-09
2023/07/26 22:01:54 iteration 2549831  walltime=  4.72h  Δwalltime=0.0062s  timestep= 0s  day=0.00593
2023/07/26 22:01:56 iteration 2550145  walltime=  4.72h  Δwalltime=0.0064s  timestep= 0s  day=0.00593
2023/07/26 22:01:58 iteration 2550449  walltime=  4.72h  Δwalltime=0.0063s  timestep= 0s  day=0.00593
2023/07/26 22:02:00 iteration 2550760  walltime=  4.72h  Δwalltime=0.0063s  timestep= 0s  day=0.00593
2023/07/26 22:02:02 iteration 2550973  walltime=  4.72h  Δwalltime=0.01s  timestep= 0s  day=0.00593
2023/07/26 22:02:04 iteration 2551261  walltime=  4.72h  Δwalltime=0.0064s  timestep= 0s  day=0.00593
2023/07/26 22:02:06 iteration 2551572  walltime=  4.72h  Δwalltime=0.0064s  timestep= 0s  day=0.00593
2023/07/26 22:02:08 iteration 2551881  walltime=  4.72h  Δwalltime=0.0064s  timestep= 0s  day=0.00593
2023/07/26 22:02:10 iteration 2552196  walltime=  4.72h  Δwalltime=0.0063s  timestep= 0s  day=0.00593
2023/07/26 22:02:12 iteration 2552506  walltime=  4.72h  Δwalltime=0.0099s  timestep= 0s  day=0.00593
2023/07/26 22:02:14 iteration 2552819  walltime=  4.72h  Δwalltime=0.0064s  timestep= 0s  day=0.00593
2023/07/26 22:02:16 iteration 2553134  walltime=  4.73h  Δwalltime=0.0064s  timestep= 0s  day=0.00593
2023/07/26 22:02:18 iteration 2553425  walltime=  4.73h  Δwalltime=0.01s  timestep= 0s  day=0.00593
2023/07/26 22:02:20 iteration 2553737  walltime=  4.73h  Δwalltime=0.0063s  timestep= 0s  day=0.00593
2023/07/26 22:02:22 iteration 2554050  walltime=  4.73h  Δwalltime=0.0064s  timestep= 0s  day=0.00594
2023/07/26 22:02:24 iteration 2554358  walltime=  4.73h  Δwalltime=0.0065s  timestep= 0s  day=0.00594
2023/07/26 22:02:26 iteration 2554654  walltime=  4.73h  Δwalltime=0.0063s  timestep= 0s  day=0.00594
2023/07/26 22:02:28 iteration 2554969  walltime=  4.73h  Δwalltime=0.0064s  timestep= 0s  day=0.00594
2023/07/26 22:02:30 iteration 2555280  walltime=  4.73h  Δwalltime=0.0064s  timestep= 0s  day=0.00594
2023/07/26 22:02:32 iteration 2555594  walltime=  4.73h  Δwalltime=0.0064s  timestep= 0s  day=0.00594
2023/07/26 22:02:34 iteration 2555909  walltime=  4.73h  Δwalltime=0.0065s  timestep= 0s  day=0.00594
2023/07/26 22:02:36 iteration 2556221  walltime=  4.73h  Δwalltime=0.0063s  timestep= 0s  day=0.00594
2023/07/26 22:02:38 iteration 2556525  walltime=  4.73h  Δwalltime=0.0063s  timestep= 0s  day=0.00594
2023/07/26 22:02:40 iteration 2556833  walltime=  4.73h  Δwalltime=0.0063s  timestep= 0s  day=0.00594
2023/07/26 22:02:42 iteration 2557146  walltime=  4.73h  Δwalltime=0.0064s  timestep= 0s  day=0.00594
2023/07/26 22:02:44 iteration 2557461  walltime=  4.73h  Δwalltime=0.0062s  timestep= 0s  day=0.00594
2023/07/26 22:02:46 iteration 2557774  walltime=  4.73h  Δwalltime=0.0065s  timestep= 0s  day=0.00594
2023/07/26 22:02:48 iteration 2558077  walltime=  4.73h  Δwalltime=0.0063s  timestep= 0s  day=0.00594
2023/07/26 22:02:50 iteration 2558390  walltime=  4.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00595
2023/07/26 22:02:52 iteration 2558704  walltime=  4.74h  Δwalltime=0.0064s  timestep= 0s  day=0.00595
2023/07/26 22:02:54 iteration 2559013  walltime=  4.74h  Δwalltime=0.0065s  timestep= 0s  day=0.00595
2023/07/26 22:02:56 iteration 2559328  walltime=  4.74h  Δwalltime=0.0064s  timestep= 0s  day=0.00595
2023/07/26 22:02:58 iteration 2559629  walltime=  4.74h  Δwalltime=0.0064s  timestep= 0s  day=0.00595
2023/07/26 22:03:00 iteration 2559937  walltime=  4.74h  Δwalltime=0.0062s  timestep= 0s  day=0.00595
2023/07/26 22:03:02 iteration 2560175  walltime=  4.74h  Δwalltime=0.011s  timestep= 0s  day=0.00595
2023/07/26 22:03:04 iteration 2560439  walltime=  4.74h  Δwalltime=0.0062s  timestep= 0s  day=0.00595
2023/07/26 22:03:06 iteration 2560754  walltime=  4.74h  Δwalltime=0.0065s  timestep= 0s  day=0.00595
2023/07/26 22:03:08 iteration 2561063  walltime=  4.74h  Δwalltime=0.0064s  timestep= 0s  day=0.00595
2023/07/26 22:03:10 iteration 2561368  walltime=  4.74h  Δwalltime=0.0064s  timestep= 0s  day=0.00595
2023/07/26 22:03:12 iteration 2561682  walltime=  4.74h  Δwalltime=0.0064s  timestep= 0s  day=0.00595
2023/07/26 22:03:14 iteration 2561995  walltime=  4.74h  Δwalltime=0.0064s  timestep= 0s  day=0.00595
2023/07/26 22:03:16 iteration 2562309  walltime=  4.74h  Δwalltime=0.0065s  timestep= 0s  day=0.00595
2023/07/26 22:03:18 iteration 2562623  walltime=  4.74h  Δwalltime=0.0062s  timestep= 0s  day=0.00596
2023/07/26 22:03:20 iteration 2562928  walltime=  4.74h  Δwalltime=0.0063s  timestep= 0s  day=0.00596
2023/07/26 22:03:22 iteration 2563243  walltime=  4.74h  Δwalltime=0.0065s  timestep= 0s  day=0.00596
2023/07/26 22:03:24 iteration 2563535  walltime=  4.74h  Δwalltime=0.0063s  timestep= 0s  day=0.00596
2023/07/26 22:03:26 iteration 2563846  walltime=  4.74h  Δwalltime=0.0063s  timestep= 0s  day=0.00596
2023/07/26 22:03:28 iteration 2564154  walltime=  4.75h  Δwalltime=0.0063s  timestep= 0s  day=0.00596
2023/07/26 22:03:30 iteration 2564464  walltime=  4.75h  Δwalltime=0.0096s  timestep= 0s  day=0.00596
2023/07/26 22:03:32 iteration 2564777  walltime=  4.75h  Δwalltime=0.0063s  timestep= 0s  day=0.00596
2023/07/26 22:03:34 iteration 2565087  walltime=  4.75h  Δwalltime=0.0064s  timestep= 0s  day=0.00596
2023/07/26 22:03:36 iteration 2565402  walltime=  4.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00596
2023/07/26 22:03:38 iteration 2565709  walltime=  4.75h  Δwalltime=0.0065s  timestep= 0s  day=0.00596
2023/07/26 22:03:40 iteration 2566019  walltime=  4.75h  Δwalltime=0.0063s  timestep= 0s  day=0.00596
2023/07/26 22:03:42 iteration 2566333  walltime=  4.75h  Δwalltime=0.0064s  timestep= 0s  day=0.00596
2023/07/26 22:03:44 iteration 2566646  walltime=  4.75h  Δwalltime=0.006s  timestep= 0s  day=0.00596
2023/07/26 22:03:46 iteration 2566960  walltime=  4.75h  Δwalltime=0.0064s  timestep= 0s  day=0.00597
2023/07/26 22:03:48 iteration 2567275  walltime=  4.75h  Δwalltime=0.0063s  timestep= 0s  day=0.00597
2023/07/26 22:03:50 iteration 2567589  walltime=  4.75h  Δwalltime=0.0063s  timestep= 0s  day=0.00597
2023/07/26 22:03:52 iteration 2567904  walltime=  4.75h  Δwalltime=0.0064s  timestep= 0s  day=0.00597
2023/07/26 22:03:54 iteration 2568210  walltime=  4.75h  Δwalltime=0.0065s  timestep= 0s  day=0.00597
2023/07/26 22:03:56 iteration 2568525  walltime=  4.75h  Δwalltime=0.0064s  timestep= 0s  day=0.00597
2023/07/26 22:03:58 iteration 2568840  walltime=  4.75h  Δwalltime=0.0065s  timestep= 0s  day=0.00597
2023/07/26 22:04:00 iteration 2569146  walltime=  4.75h  Δwalltime=0.0063s  timestep= 0s  day=0.00597
2023/07/26 22:04:02 iteration 2569419  walltime=  4.75h  Δwalltime=0.022s  timestep= 0s  day=0.00597
2023/07/26 22:04:04 iteration 2569671  walltime=  4.76h  Δwalltime=0.0063s  timestep= 0s  day=0.00597
2023/07/26 22:04:06 iteration 2569985  walltime=  4.76h  Δwalltime=0.0062s  timestep= 0s  day=0.00597
2023/07/26 22:04:08 iteration 2570262  walltime=  4.76h  Δwalltime=0.0062s  timestep= 0s  day=0.00597
2023/07/26 22:04:10 iteration 2570576  walltime=  4.76h  Δwalltime=0.0064s  timestep= 0s  day=0.00597
2023/07/26 22:04:12 iteration 2570891  walltime=  4.76h  Δwalltime=0.0061s  timestep= 0s  day=0.00597
2023/07/26 22:04:14 iteration 2571206  walltime=  4.76h  Δwalltime=0.0066s  timestep= 0s  day=0.00598
2023/07/26 22:04:16 iteration 2571520  walltime=  4.76h  Δwalltime=0.0063s  timestep= 0s  day=0.00598
2023/07/26 22:04:18 iteration 2571820  walltime=  4.76h  Δwalltime=0.0064s  timestep= 0s  day=0.00598
2023/07/26 22:04:20 iteration 2572130  walltime=  4.76h  Δwalltime=0.0096s  timestep= 0s  day=0.00598
2023/07/26 22:04:22 iteration 2572442  walltime=  4.76h  Δwalltime=0.0063s  timestep= 0s  day=0.00598
2023/07/26 22:04:24 iteration 2572747  walltime=  4.76h  Δwalltime=0.0065s  timestep= 0s  day=0.00598
2023/07/26 22:04:26 iteration 2573061  walltime=  4.76h  Δwalltime=0.0065s  timestep= 0s  day=0.00598
2023/07/26 22:04:28 iteration 2573375  walltime=  4.76h  Δwalltime=0.0064s  timestep= 0s  day=0.00598
2023/07/26 22:04:30 iteration 2573676  walltime=  4.76h  Δwalltime=0.0062s  timestep= 0s  day=0.00598
2023/07/26 22:04:32 iteration 2573904  walltime=  4.76h  Δwalltime=0.015s  timestep= 0s  day=0.00598
2023/07/26 22:04:34 iteration 2574185  walltime=  4.76h  Δwalltime=0.0065s  timestep= 0s  day=0.00598
2023/07/26 22:04:36 iteration 2574499  walltime=  4.76h  Δwalltime=0.0064s  timestep= 0s  day=0.00598
2023/07/26 22:04:38 iteration 2574768  walltime=  4.76h  Δwalltime=0.0063s  timestep= 0s  day=0.00598
2023/07/26 22:04:40 iteration 2575082  walltime=  4.77h  Δwalltime=0.0065s  timestep= 0s  day=0.00598
2023/07/26 22:04:42 iteration 2575389  walltime=  4.77h  Δwalltime=0.009s  timestep= 0s  day=0.00599
2023/07/26 22:04:44 iteration 2575678  walltime=  4.77h  Δwalltime=0.0061s  timestep= 0s  day=0.00599
2023/07/26 22:04:46 iteration 2575991  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:04:48 iteration 2576285  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:04:50 iteration 2576597  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:04:52 iteration 2576882  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:04:54 iteration 2577126  walltime=  4.77h  Δwalltime=0.0066s  timestep= 0s  day=0.00599
2023/07/26 22:04:56 iteration 2577438  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:04:58 iteration 2577752  walltime=  4.77h  Δwalltime=0.0063s  timestep= 0s  day=0.00599
2023/07/26 22:05:00 iteration 2578061  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:05:02 iteration 2578369  walltime=  4.77h  Δwalltime=0.006s  timestep= 0s  day=0.00599
2023/07/26 22:05:04 iteration 2578633  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:05:06 iteration 2578948  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:05:08 iteration 2579252  walltime=  4.77h  Δwalltime=0.0064s  timestep= 0s  day=0.00599
2023/07/26 22:05:10 iteration 2579566  walltime=  4.77h  Δwalltime=0.0065s  timestep= 0s  day=0.00599
2023/07/26 22:05:12 iteration 2579881  walltime=  4.77h  Δwalltime=0.0063s  timestep= 0s  day=0.006
2023/07/26 22:05:14 iteration 2580196  walltime=  4.77h  Δwalltime=0.0062s  timestep= 0s  day=0.006
2023/07/26 22:05:16 iteration 2580510  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:18 iteration 2580825  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:20 iteration 2581086  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:22 iteration 2581402  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:24 iteration 2581703  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:26 iteration 2582017  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:28 iteration 2582330  walltime=  4.78h  Δwalltime=0.0063s  timestep= 0s  day=0.006
2023/07/26 22:05:30 iteration 2582632  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:32 iteration 2582946  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:34 iteration 2583256  walltime=  4.78h  Δwalltime=0.0065s  timestep= 0s  day=0.006
2023/07/26 22:05:36 iteration 2583569  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.006
2023/07/26 22:05:38 iteration 2583875  walltime=  4.78h  Δwalltime=0.0065s  timestep= 0s  day=0.006
2023/07/26 22:05:40 iteration 2584188  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.00601
2023/07/26 22:05:42 iteration 2584504  walltime=  4.78h  Δwalltime=0.0064s  timestep= 0s  day=0.00601
2023/07/26 22:05:44 iteration 2584817  walltime=  4.78h  Δwalltime=0.0061s  timestep= 0s  day=0.00601
2023/07/26 22:05:46 iteration 2585128  walltime=  4.78h  Δwalltime=0.0063s  timestep= 0s  day=0.00601
2023/07/26 22:05:48 iteration 2585433  walltime=  4.78h  Δwalltime=0.0063s  timestep= 0s  day=0.00601
2023/07/26 22:05:50 iteration 2585713  walltime=  4.78h  Δwalltime=0.0063s  timestep= 0s  day=0.00601
2023/07/26 22:05:52 iteration 2586028  walltime=  4.79h  Δwalltime=0.0063s  timestep= 0s  day=0.00601
2023/07/26 22:05:54 iteration 2586314  walltime=  4.79h  Δwalltime=0.01s  timestep= 0s  day=0.00601
2023/07/26 22:05:56 iteration 2586592  walltime=  4.79h  Δwalltime=0.011s  timestep= 0s  day=0.00601
2023/07/26 22:05:58 iteration 2586899  walltime=  4.79h  Δwalltime=0.0063s  timestep= 0s  day=0.00601
2023/07/26 22:06:00 iteration 2587207  walltime=  4.79h  Δwalltime=0.0064s  timestep= 0s  day=0.00601
2023/07/26 22:06:02 iteration 2587442  walltime=  4.79h  Δwalltime=0.0069s  timestep= 0s  day=0.00601
2023/07/26 22:06:04 iteration 2587648  walltime=  4.79h  Δwalltime=0.0063s  timestep= 0s  day=0.00601
2023/07/26 22:06:06 iteration 2587961  walltime=  4.79h  Δwalltime=0.0064s  timestep= 0s  day=0.00601
2023/07/26 22:06:08 iteration 2588262  walltime=  4.79h  Δwalltime=0.0063s  timestep= 0s  day=0.00602
2023/07/26 22:06:10 iteration 2588576  walltime=  4.79h  Δwalltime=0.0094s  timestep= 0s  day=0.00602
2023/07/26 22:06:12 iteration 2588890  walltime=  4.79h  Δwalltime=0.0064s  timestep= 0s  day=0.00602
2023/07/26 22:06:14 iteration 2589203  walltime=  4.79h  Δwalltime=0.0064s  timestep= 0s  day=0.00602
2023/07/26 22:06:16 iteration 2589518  walltime=  4.79h  Δwalltime=0.0063s  timestep= 0s  day=0.00602
2023/07/26 22:06:18 iteration 2589827  walltime=  4.79h  Δwalltime=0.0063s  timestep= 0s  day=0.00602
2023/07/26 22:06:20 iteration 2590141  walltime=  4.79h  Δwalltime=0.006s  timestep= 0s  day=0.00602
2023/07/26 22:06:22 iteration 2590440  walltime=  4.79h  Δwalltime=0.011s  timestep= 0s  day=0.00602
2023/07/26 22:06:24 iteration 2590744  walltime=  4.79h  Δwalltime=0.0064s  timestep= 0s  day=0.00602
2023/07/26 22:06:26 iteration 2591058  walltime=  4.79h  Δwalltime=0.0064s  timestep= 0s  day=0.00602
2023/07/26 22:06:28 iteration 2591371  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00602
2023/07/26 22:06:30 iteration 2591641  walltime=   4.8h  Δwalltime=0.0065s  timestep= 0s  day=0.00602
2023/07/26 22:06:32 iteration 2591955  walltime=   4.8h  Δwalltime=0.0065s  timestep= 0s  day=0.00602
2023/07/26 22:06:34 iteration 2592270  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00602
2023/07/26 22:06:36 iteration 2592583  walltime=   4.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00603
2023/07/26 22:06:38 iteration 2592889  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00603
2023/07/26 22:06:40 iteration 2593204  walltime=   4.8h  Δwalltime=0.0063s  timestep= 0s  day=0.00603
2023/07/26 22:06:42 iteration 2593518  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00603
2023/07/26 22:06:44 iteration 2593831  walltime=   4.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00603
2023/07/26 22:06:46 iteration 2594146  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00603
2023/07/26 22:06:48 iteration 2594461  walltime=   4.8h  Δwalltime=0.0063s  timestep= 0s  day=0.00603
2023/07/26 22:06:50 iteration 2594715  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00603
2023/07/26 22:06:52 iteration 2594996  walltime=   4.8h  Δwalltime=0.0061s  timestep= 0s  day=0.00603
2023/07/26 22:06:54 iteration 2595305  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00603
2023/07/26 22:06:56 iteration 2595610  walltime=   4.8h  Δwalltime=0.0064s  timestep= 0s  day=0.00603
2023/07/26 22:06:58 iteration 2595922  walltime=   4.8h  Δwalltime=0.0062s  timestep= 0s  day=0.00603
2023/07/26 22:07:00 iteration 2596234  walltime=   4.8h  Δwalltime=0.0063s  timestep= 0s  day=0.00603
2023/07/26 22:07:02 iteration 2596529  walltime=   4.8h  Δwalltime=0.0063s  timestep= 0s  day=0.00603
2023/07/26 22:07:04 iteration 2596843  walltime=  4.81h  Δwalltime=0.0063s  timestep= 0s  day=0.00603
2023/07/26 22:07:06 iteration 2597159  walltime=  4.81h  Δwalltime=0.0062s  timestep= 0s  day=0.00604
2023/07/26 22:07:08 iteration 2597468  walltime=  4.81h  Δwalltime=0.0063s  timestep= 0s  day=0.00604
2023/07/26 22:07:10 iteration 2597783  walltime=  4.81h  Δwalltime=0.0063s  timestep= 0s  day=0.00604
2023/07/26 22:07:12 iteration 2598091  walltime=  4.81h  Δwalltime=0.01s  timestep= 0s  day=0.00604
2023/07/26 22:07:14 iteration 2598386  walltime=  4.81h  Δwalltime=0.0065s  timestep= 0s  day=0.00604
2023/07/26 22:07:16 iteration 2598699  walltime=  4.81h  Δwalltime=0.0065s  timestep= 0s  day=0.00604
2023/07/26 22:07:18 iteration 2599009  walltime=  4.81h  Δwalltime=0.0061s  timestep= 0s  day=0.00604
2023/07/26 22:07:20 iteration 2599320  walltime=  4.81h  Δwalltime=0.0064s  timestep= 0s  day=0.00604
2023/07/26 22:07:22 iteration 2599635  walltime=  4.81h  Δwalltime=0.006s  timestep= 0s  day=0.00604
2023/07/26 22:07:24 iteration 2599944  walltime=  4.81h  Δwalltime=0.0063s  timestep= 0s  day=0.00604
2023/07/26 22:07:26 iteration 2600256  walltime=  4.81h  Δwalltime=0.0062s  timestep= 0s  day=0.00604
2023/07/26 22:07:28 iteration 2600571  walltime=  4.81h  Δwalltime=0.0064s  timestep= 0s  day=0.00604
2023/07/26 22:07:30 iteration 2600882  walltime=  4.81h  Δwalltime=0.0064s  timestep= 0s  day=0.00604
2023/07/26 22:07:32 iteration 2601114  walltime=  4.81h  Δwalltime=0.011s  timestep= 0s  day=0.00604
2023/07/26 22:07:34 iteration 2601394  walltime=  4.81h  Δwalltime=0.0065s  timestep= 0s  day=0.00605
2023/07/26 22:07:36 iteration 2601697  walltime=  4.81h  Δwalltime=0.0063s  timestep= 0s  day=0.00605
2023/07/26 22:07:38 iteration 2602007  walltime=  4.81h  Δwalltime=0.0063s  timestep= 0s  day=0.00605
2023/07/26 22:07:40 iteration 2602318  walltime=  4.82h  Δwalltime=0.0064s  timestep= 0s  day=0.00605
2023/07/26 22:07:42 iteration 2602632  walltime=  4.82h  Δwalltime=0.0065s  timestep= 0s  day=0.00605
2023/07/26 22:07:44 iteration 2602946  walltime=  4.82h  Δwalltime=0.0065s  timestep= 0s  day=0.00605
2023/07/26 22:07:46 iteration 2603260  walltime=  4.82h  Δwalltime=0.0064s  timestep= 0s  day=0.00605
2023/07/26 22:07:48 iteration 2603569  walltime=  4.82h  Δwalltime=0.0064s  timestep= 0s  day=0.00605
2023/07/26 22:07:50 iteration 2603846  walltime=  4.82h  Δwalltime=0.0064s  timestep= 0s  day=0.00605
2023/07/26 22:07:52 iteration 2604161  walltime=  4.82h  Δwalltime=0.0065s  timestep= 0s  day=0.00605
2023/07/26 22:07:54 iteration 2604469  walltime=  4.82h  Δwalltime=0.0063s  timestep= 0s  day=0.00605
2023/07/26 22:07:56 iteration 2604780  walltime=  4.82h  Δwalltime=0.0066s  timestep= 0s  day=0.00605
2023/07/26 22:07:58 iteration 2605095  walltime=  4.82h  Δwalltime=0.0063s  timestep= 0s  day=0.00605
2023/07/26 22:08:00 iteration 2605397  walltime=  4.82h  Δwalltime=0.0063s  timestep= 0s  day=0.00605
2023/07/26 22:08:02 iteration 2605712  walltime=  4.82h  Δwalltime=0.0064s  timestep= 0s  day=0.00606
2023/07/26 22:08:04 iteration 2605917  walltime=  4.82h  Δwalltime=0.01s  timestep= 0s  day=0.00606
2023/07/26 22:08:06 iteration 2606214  walltime=  4.82h  Δwalltime=0.0062s  timestep= 0s  day=0.00606
2023/07/26 22:08:08 iteration 2606523  walltime=  4.82h  Δwalltime=0.0064s  timestep= 0s  day=0.00606
2023/07/26 22:08:10 iteration 2606838  walltime=  4.82h  Δwalltime=0.0064s  timestep= 0s  day=0.00606
2023/07/26 22:08:12 iteration 2607153  walltime=  4.82h  Δwalltime=0.0065s  timestep= 0s  day=0.00606
2023/07/26 22:08:14 iteration 2607468  walltime=  4.82h  Δwalltime=0.0065s  timestep= 0s  day=0.00606
2023/07/26 22:08:16 iteration 2607780  walltime=  4.83h  Δwalltime=0.0096s  timestep= 0s  day=0.00606
2023/07/26 22:08:18 iteration 2608089  walltime=  4.83h  Δwalltime=0.0063s  timestep= 0s  day=0.00606
2023/07/26 22:08:20 iteration 2608341  walltime=  4.83h  Δwalltime=0.0063s  timestep= 0s  day=0.00606
2023/07/26 22:08:22 iteration 2608655  walltime=  4.83h  Δwalltime=0.0063s  timestep= 0s  day=0.00606
2023/07/26 22:08:24 iteration 2608963  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00606
2023/07/26 22:08:26 iteration 2609277  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00606
2023/07/26 22:08:28 iteration 2609592  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00606
2023/07/26 22:08:30 iteration 2609901  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00607
2023/07/26 22:08:32 iteration 2610210  walltime=  4.83h  Δwalltime=0.0062s  timestep= 0s  day=0.00607
2023/07/26 22:08:34 iteration 2610525  walltime=  4.83h  Δwalltime=0.0063s  timestep= 0s  day=0.00607
2023/07/26 22:08:36 iteration 2610840  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00607
2023/07/26 22:08:38 iteration 2611141  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00607
2023/07/26 22:08:40 iteration 2611453  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00607
2023/07/26 22:08:42 iteration 2611766  walltime=  4.83h  Δwalltime=0.0064s  timestep= 0s  day=0.00607
2023/07/26 22:08:44 iteration 2612054  walltime=  4.83h  Δwalltime=0.0063s  timestep= 0s  day=0.00607
2023/07/26 22:08:46 iteration 2612369  walltime=  4.83h  Δwalltime=0.0063s  timestep= 0s  day=0.00607
2023/07/26 22:08:48 iteration 2612684  walltime=  4.83h  Δwalltime=0.0063s  timestep= 0s  day=0.00607
2023/07/26 22:08:50 iteration 2612987  walltime=  4.83h  Δwalltime=0.0065s  timestep= 0s  day=0.00607
2023/07/26 22:08:52 iteration 2613257  walltime=  4.84h  Δwalltime=0.0064s  timestep= 0s  day=0.00607
2023/07/26 22:08:54 iteration 2613549  walltime=  4.84h  Δwalltime=0.01s  timestep= 0s  day=0.00607
2023/07/26 22:08:56 iteration 2613856  walltime=  4.84h  Δwalltime=0.0061s  timestep= 0s  day=0.00607
2023/07/26 22:08:58 iteration 2614170  walltime=  4.84h  Δwalltime=0.0064s  timestep= 0s  day=0.00608
2023/07/26 22:09:00 iteration 2614476  walltime=  4.84h  Δwalltime=0.0064s  timestep= 0s  day=0.00608
2023/07/26 22:09:02 iteration 2614707  walltime=  4.84h  Δwalltime=0.01s  timestep= 0s  day=0.00608
2023/07/26 22:09:04 iteration 2614983  walltime=  4.84h  Δwalltime=0.0063s  timestep= 0s  day=0.00608
2023/07/26 22:09:06 iteration 2615297  walltime=  4.84h  Δwalltime=0.0064s  timestep= 0s  day=0.00608
2023/07/26 22:09:08 iteration 2615589  walltime=  4.84h  Δwalltime=0.01s  timestep= 0s  day=0.00608
2023/07/26 22:09:10 iteration 2615860  walltime=  4.84h  Δwalltime=0.0063s  timestep= 0s  day=0.00608
2023/07/26 22:09:12 iteration 2616175  walltime=  4.84h  Δwalltime=0.0063s  timestep= 0s  day=0.00608
2023/07/26 22:09:14 iteration 2616487  walltime=  4.84h  Δwalltime=0.0065s  timestep= 0s  day=0.00608
2023/07/26 22:09:16 iteration 2616801  walltime=  4.84h  Δwalltime=0.0064s  timestep= 0s  day=0.00608
2023/07/26 22:09:18 iteration 2617115  walltime=  4.84h  Δwalltime=0.0064s  timestep= 0s  day=0.00608
2023/07/26 22:09:20 iteration 2617418  walltime=  4.84h  Δwalltime=0.0063s  timestep= 0s  day=0.00608
2023/07/26 22:09:22 iteration 2617733  walltime=  4.84h  Δwalltime=0.0061s  timestep= 0s  day=0.00608
2023/07/26 22:09:24 iteration 2618037  walltime=  4.84h  Δwalltime=0.0063s  timestep= 0s  day=0.00608
