2023/07/11 19:42:27 Parsing output variable expressions...
2023/07/11 19:42:27 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/11 19:42:27 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/11 19:42:28 Loading CTM data...
2023/07/11 19:42:28 Reading input data...
2023/07/11 19:48:24 Loading population and mortality rate data...
2023/07/11 19:49:07 Initializing model...
2023/07/11 21:09:25 Emission totals:
2023/07/11 21:09:25 gOrg, 3.497824882737187e+09 μg/s
2023/07/11 21:09:25 pOrg, 0 μg/s
2023/07/11 21:09:25 PM2_5, 3.215161032153734e+08 μg/s
2023/07/11 21:09:25 gNH, 4.760887394614507e+07 μg/s
2023/07/11 21:09:25 pNH, 0 μg/s
2023/07/11 21:09:25 gS, 2.258513914035739e+09 μg/s
2023/07/11 21:09:25 pS, 0 μg/s
2023/07/11 21:09:25 gNO, 2.324841412183074e+09 μg/s
2023/07/11 21:09:25 pNO, 0 μg/s
2023/07/11 21:53:19 iteration 1764  walltime=  2.07h  Δwalltime= 1.4s  timestep= 3s  day=0.0603
2023/07/11 21:53:21 iteration 1765  walltime=  2.07h  Δwalltime= 1.4s  timestep= 3s  day=0.0603
2023/07/11 21:53:24 iteration 1767  walltime=  2.07h  Δwalltime= 1.4s  timestep= 3s  day=0.0604
2023/07/11 21:53:25 iteration 1768  walltime=  2.07h  Δwalltime= 1.4s  timestep= 3s  day=0.0604
2023/07/11 21:53:28 iteration 1770  walltime=  2.07h  Δwalltime= 1.4s  timestep= 3s  day=0.0605
2023/07/11 21:53:29 iteration 1771  walltime=  2.07h  Δwalltime= 1.3s  timestep= 3s  day=0.0605
2023/07/11 21:53:31 iteration 1772  walltime=  2.07h  Δwalltime= 1.5s  timestep= 3s  day=0.0605
2023/07/11 21:53:34 iteration 1774  walltime=  2.07h  Δwalltime= 1.5s  timestep= 3s  day=0.0606
2023/07/11 21:53:35 iteration 1775  walltime=  2.07h  Δwalltime= 1.4s  timestep= 3s  day=0.0606
2023/07/11 21:53:37 iteration 1776  walltime=  2.07h  Δwalltime= 1.6s  timestep= 3s  day=0.0607
2023/07/11 21:53:39 iteration 1778  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0608
2023/07/11 21:53:41 iteration 1779  walltime=  2.08h  Δwalltime= 1.3s  timestep= 3s  day=0.0608
2023/07/11 21:53:43 iteration 1781  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0609
2023/07/11 21:53:45 iteration 1782  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0609
2023/07/11 21:53:48 iteration 1784  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.061
2023/07/11 21:53:49 iteration 1785  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.061
2023/07/11 21:53:52 iteration 1787  walltime=  2.08h  Δwalltime= 1.7s  timestep= 3s  day=0.0611
2023/07/11 21:53:54 iteration 1788  walltime=  2.08h  Δwalltime= 1.5s  timestep= 3s  day=0.0611
2023/07/11 21:53:55 iteration 1789  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0611
2023/07/11 21:53:58 iteration 1791  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0612
2023/07/11 21:53:59 iteration 1792  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0612
2023/07/11 21:54:01 iteration 1793  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0613
2023/07/11 21:54:04 iteration 1795  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0613
2023/07/11 21:54:05 iteration 1796  walltime=  2.08h  Δwalltime= 1.4s  timestep= 3s  day=0.0614
2023/07/11 21:54:08 iteration 1798  walltime=  2.08h  Δwalltime= 1.5s  timestep= 3s  day=0.0614
2023/07/11 21:54:10 iteration 1799  walltime=  2.08h  Δwalltime= 1.5s  timestep= 3s  day=0.0615
2023/07/11 21:54:11 iteration 1800  walltime=  2.08h  Δwalltime= 1.5s  timestep= 3s  day=0.0615
2023/07/11 21:54:14 iteration 1802  walltime=  2.09h  Δwalltime= 1.4s  timestep= 3s  day=0.0616
2023/07/11 21:54:15 iteration 1803  walltime=  2.09h  Δwalltime= 1.4s  timestep= 3s  day=0.0616
2023/07/11 21:54:17 iteration 1804  walltime=  2.09h  Δwalltime= 1.4s  timestep= 3s  day=0.0616
2023/07/11 21:54:20 iteration 1806  walltime=  2.09h  Δwalltime=   2s  timestep= 3s  day=0.0617
2023/07/11 21:54:22 iteration 1807  walltime=  2.09h  Δwalltime= 2.1s  timestep= 3s  day=0.0617
2023/07/11 21:54:25 iteration 1808  walltime=  2.09h  Δwalltime= 2.1s  timestep= 3s  day=0.0618
2023/07/11 21:54:27 iteration 1809  walltime=  2.09h  Δwalltime= 2.1s  timestep= 3s  day=0.0618
2023/07/11 21:54:29 iteration 1810  walltime=  2.09h  Δwalltime= 2.1s  timestep= 3s  day=0.0618
2023/07/11 21:54:32 iteration 1812  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.0619
2023/07/11 21:54:34 iteration 1813  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.0619
2023/07/11 21:54:35 iteration 1814  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.062
2023/07/11 21:54:37 iteration 1815  walltime=  2.09h  Δwalltime= 1.6s  timestep= 3s  day=0.062
2023/07/11 21:54:40 iteration 1817  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.0621
2023/07/11 21:54:41 iteration 1818  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.0621
2023/07/11 21:54:43 iteration 1819  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.0622
2023/07/11 21:54:46 iteration 1821  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.0622
2023/07/11 21:54:47 iteration 1822  walltime=  2.09h  Δwalltime= 1.5s  timestep= 3s  day=0.0623
2023/07/11 21:54:49 iteration 1823  walltime=  2.09h  Δwalltime= 1.3s  timestep= 3s  day=0.0623
2023/07/11 21:54:52 iteration 1825  walltime=   2.1h  Δwalltime= 1.6s  timestep= 3s  day=0.0624
2023/07/11 21:54:53 iteration 1826  walltime=   2.1h  Δwalltime= 1.4s  timestep= 3s  day=0.0624
2023/07/11 21:54:55 iteration 1827  walltime=   2.1h  Δwalltime= 1.3s  timestep= 3s  day=0.0624
2023/07/11 21:54:57 iteration 1829  walltime=   2.1h  Δwalltime= 1.3s  timestep= 3s  day=0.0625
2023/07/11 21:54:59 iteration 1830  walltime=   2.1h  Δwalltime= 1.4s  timestep= 3s  day=0.0625
2023/07/11 21:55:02 iteration 1832  walltime=   2.1h  Δwalltime= 1.4s  timestep= 3s  day=0.0626
2023/07/11 21:55:03 iteration 1833  walltime=   2.1h  Δwalltime= 1.3s  timestep= 3s  day=0.0626
2023/07/11 21:55:06 iteration 1835  walltime=   2.1h  Δwalltime= 1.4s  timestep= 3s  day=0.0627
2023/07/11 21:55:07 iteration 1836  walltime=   2.1h  Δwalltime= 1.5s  timestep= 3s  day=0.0627
2023/07/11 21:55:09 iteration 1837  walltime=   2.1h  Δwalltime= 1.3s  timestep= 3s  day=0.0628
2023/07/11 21:55:11 iteration 1839  walltime=   2.1h  Δwalltime= 1.4s  timestep= 3s  day=0.0628
2023/07/11 21:55:13 iteration 1840  walltime=   2.1h  Δwalltime= 1.3s  timestep= 3s  day=0.0629
2023/07/11 21:55:16 iteration 1842  walltime=   2.1h  Δwalltime= 1.3s  timestep= 3s  day=0.0629
2023/07/11 21:55:17 iteration 1843  walltime=   2.1h  Δwalltime= 1.4s  timestep= 3s  day=0.063
2023/07/11 21:55:20 iteration 1845  walltime=   2.1h  Δwalltime= 1.7s  timestep= 3s  day=0.063
2023/07/11 21:55:22 iteration 1846  walltime=   2.1h  Δwalltime= 1.7s  timestep= 3s  day=0.0631
2023/07/11 21:55:23 iteration 1847  walltime=   2.1h  Δwalltime= 1.4s  timestep= 3s  day=0.0631
2023/07/11 21:55:26 iteration 1849  walltime=  2.11h  Δwalltime= 1.4s  timestep= 3s  day=0.0632
2023/07/11 21:55:27 iteration 1850  walltime=  2.11h  Δwalltime= 1.5s  timestep= 3s  day=0.0632
2023/07/11 21:55:29 iteration 1851  walltime=  2.11h  Δwalltime= 1.4s  timestep= 3s  day=0.0632
2023/07/11 21:55:32 iteration 1853  walltime=  2.11h  Δwalltime= 1.4s  timestep= 3s  day=0.0633
2023/07/11 21:55:33 iteration 1854  walltime=  2.11h  Δwalltime= 1.4s  timestep= 3s  day=0.0633
2023/07/11 21:55:35 iteration 1855  walltime=  2.11h  Δwalltime= 1.5s  timestep= 3s  day=0.0634
2023/07/11 21:55:38 iteration 1857  walltime=  2.11h  Δwalltime= 1.5s  timestep= 3s  day=0.0634
2023/07/11 21:55:39 iteration 1858  walltime=  2.11h  Δwalltime= 1.5s  timestep= 3s  day=0.0635
2023/07/11 21:55:41 iteration 1859  walltime=  2.11h  Δwalltime= 1.6s  timestep= 3s  day=0.0635
2023/07/11 21:55:44 iteration 1861  walltime=  2.11h  Δwalltime= 1.3s  timestep= 3s  day=0.0636
2023/07/11 21:55:45 iteration 1862  walltime=  2.11h  Δwalltime= 1.4s  timestep= 3s  day=0.0636
2023/07/11 21:55:48 iteration 1864  walltime=  2.11h  Δwalltime= 1.3s  timestep= 3s  day=0.0637
2023/07/11 21:55:49 iteration 1865  walltime=  2.11h  Δwalltime= 1.3s  timestep= 3s  day=0.0637
2023/07/11 21:55:52 iteration 1867  walltime=  2.11h  Δwalltime= 1.6s  timestep= 3s  day=0.0638
2023/07/11 21:55:53 iteration 1868  walltime=  2.11h  Δwalltime= 1.4s  timestep= 3s  day=0.0638
2023/07/11 21:55:55 iteration 1869  walltime=  2.11h  Δwalltime= 1.3s  timestep= 3s  day=0.0639
2023/07/11 21:55:57 iteration 1871  walltime=  2.11h  Δwalltime= 1.4s  timestep= 3s  day=0.0639
2023/07/11 21:55:59 iteration 1872  walltime=  2.11h  Δwalltime= 1.5s  timestep= 3s  day=0.064
2023/07/11 21:56:02 iteration 1874  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.064
2023/07/11 21:56:03 iteration 1875  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.0641
2023/07/11 21:56:05 iteration 1876  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.0641
2023/07/11 21:56:08 iteration 1878  walltime=  2.12h  Δwalltime= 1.3s  timestep= 3s  day=0.0642
2023/07/11 21:56:09 iteration 1879  walltime=  2.12h  Δwalltime= 1.3s  timestep= 3s  day=0.0642
2023/07/11 21:56:12 iteration 1881  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.0643
2023/07/11 21:56:13 iteration 1882  walltime=  2.12h  Δwalltime= 1.3s  timestep= 3s  day=0.0643
2023/07/11 21:56:16 iteration 1884  walltime=  2.12h  Δwalltime= 1.3s  timestep= 3s  day=0.0644
2023/07/11 21:56:17 iteration 1885  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.0644
2023/07/11 21:56:20 iteration 1887  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.0645
2023/07/11 21:56:21 iteration 1888  walltime=  2.12h  Δwalltime= 1.5s  timestep= 3s  day=0.0645
2023/07/11 21:56:23 iteration 1889  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.0645
2023/07/11 21:56:26 iteration 1891  walltime=  2.12h  Δwalltime= 1.5s  timestep= 3s  day=0.0646
2023/07/11 21:56:27 iteration 1892  walltime=  2.12h  Δwalltime= 1.4s  timestep= 3s  day=0.0646
2023/07/11 21:56:30 iteration 1894  walltime=  2.12h  Δwalltime= 1.3s  timestep= 3s  day=0.0647
2023/07/11 21:56:32 iteration 1895  walltime=  2.12h  Δwalltime=   2s  timestep= 3s  day=0.0647
2023/07/11 21:56:34 iteration 1896  walltime=  2.12h  Δwalltime=   2s  timestep= 3s  day=0.0648
2023/07/11 21:56:36 iteration 1897  walltime=  2.12h  Δwalltime= 2.1s  timestep= 3s  day=0.0648
2023/07/11 21:56:38 iteration 1898  walltime=  2.13h  Δwalltime= 2.2s  timestep= 3s  day=0.0649
2023/07/11 21:56:40 iteration 1899  walltime=  2.13h  Δwalltime= 2.1s  timestep= 3s  day=0.0649
2023/07/11 21:56:42 iteration 1900  walltime=  2.13h  Δwalltime= 2.1s  timestep= 3s  day=0.0649
2023/07/11 21:56:44 iteration 1901  walltime=  2.13h  Δwalltime= 1.6s  timestep= 3s  day=0.065
2023/07/11 21:56:45 iteration 1902  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.065
2023/07/11 21:56:47 iteration 1903  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.065
2023/07/11 21:56:50 iteration 1905  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0651
2023/07/11 21:56:51 iteration 1906  walltime=  2.13h  Δwalltime= 1.7s  timestep= 3s  day=0.0651
2023/07/11 21:56:53 iteration 1907  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0652
2023/07/11 21:56:56 iteration 1909  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0652
2023/07/11 21:56:57 iteration 1910  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0653
2023/07/11 21:56:59 iteration 1911  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0653
2023/07/11 21:57:02 iteration 1913  walltime=  2.13h  Δwalltime= 1.4s  timestep= 3s  day=0.0654
2023/07/11 21:57:03 iteration 1914  walltime=  2.13h  Δwalltime= 1.4s  timestep= 3s  day=0.0654
2023/07/11 21:57:05 iteration 1915  walltime=  2.13h  Δwalltime= 1.4s  timestep= 3s  day=0.0654
2023/07/11 21:57:08 iteration 1917  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0655
2023/07/11 21:57:09 iteration 1918  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0655
2023/07/11 21:57:11 iteration 1919  walltime=  2.13h  Δwalltime= 1.5s  timestep= 3s  day=0.0656
2023/07/11 21:57:14 iteration 1921  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0656
2023/07/11 21:57:15 iteration 1922  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0657
2023/07/11 21:57:18 iteration 1924  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.0657
2023/07/11 21:57:19 iteration 1925  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0658
2023/07/11 21:57:21 iteration 1926  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0658
2023/07/11 21:57:24 iteration 1928  walltime=  2.14h  Δwalltime= 1.6s  timestep= 3s  day=0.0659
2023/07/11 21:57:25 iteration 1929  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0659
2023/07/11 21:57:27 iteration 1930  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.0659
2023/07/11 21:57:30 iteration 1932  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.066
2023/07/11 21:57:31 iteration 1933  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.066
2023/07/11 21:57:34 iteration 1935  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0661
2023/07/11 21:57:35 iteration 1936  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0661
2023/07/11 21:57:37 iteration 1937  walltime=  2.14h  Δwalltime= 1.8s  timestep= 3s  day=0.0662
2023/07/11 21:57:40 iteration 1939  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.0663
2023/07/11 21:57:41 iteration 1940  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.0663
2023/07/11 21:57:44 iteration 1942  walltime=  2.14h  Δwalltime= 1.3s  timestep= 3s  day=0.0664
2023/07/11 21:57:45 iteration 1943  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0664
2023/07/11 21:57:47 iteration 1944  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0664
2023/07/11 21:57:49 iteration 1946  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0665
2023/07/11 21:57:51 iteration 1947  walltime=  2.15h  Δwalltime= 1.7s  timestep= 3s  day=0.0665
2023/07/11 21:57:54 iteration 1949  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0666
2023/07/11 21:57:55 iteration 1950  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0666
2023/07/11 21:57:57 iteration 1951  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0667
2023/07/11 21:57:59 iteration 1953  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0667
2023/07/11 21:58:01 iteration 1954  walltime=  2.15h  Δwalltime= 1.5s  timestep= 3s  day=0.0668
2023/07/11 21:58:04 iteration 1956  walltime=  2.15h  Δwalltime= 1.5s  timestep= 3s  day=0.0668
2023/07/11 21:58:05 iteration 1957  walltime=  2.15h  Δwalltime= 1.6s  timestep= 3s  day=0.0669
2023/07/11 21:58:07 iteration 1958  walltime=  2.15h  Δwalltime= 1.9s  timestep= 3s  day=0.0669
2023/07/11 21:58:09 iteration 1959  walltime=  2.15h  Δwalltime= 1.3s  timestep= 3s  day=0.0669
2023/07/11 21:58:11 iteration 1961  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.067
2023/07/11 21:58:13 iteration 1962  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.067
2023/07/11 21:58:16 iteration 1964  walltime=  2.15h  Δwalltime= 1.5s  timestep= 3s  day=0.0671
2023/07/11 21:58:17 iteration 1965  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0671
2023/07/11 21:58:20 iteration 1967  walltime=  2.15h  Δwalltime= 1.3s  timestep= 3s  day=0.0672
2023/07/11 21:58:21 iteration 1968  walltime=  2.15h  Δwalltime= 1.6s  timestep= 3s  day=0.0672
2023/07/11 21:58:23 iteration 1969  walltime=  2.15h  Δwalltime= 1.5s  timestep= 3s  day=0.0673
2023/07/11 21:58:26 iteration 1971  walltime=  2.16h  Δwalltime= 1.3s  timestep= 3s  day=0.0673
2023/07/11 21:58:27 iteration 1972  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0674
2023/07/11 21:58:30 iteration 1974  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0674
2023/07/11 21:58:31 iteration 1975  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0675
2023/07/11 21:58:34 iteration 1977  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0675
2023/07/11 21:58:35 iteration 1978  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0676
2023/07/11 21:58:37 iteration 1979  walltime=  2.16h  Δwalltime= 1.7s  timestep= 3s  day=0.0676
2023/07/11 21:58:39 iteration 1980  walltime=  2.16h  Δwalltime= 1.6s  timestep= 3s  day=0.0677
2023/07/11 21:58:42 iteration 1982  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0677
2023/07/11 21:58:45 iteration 1983  walltime=  2.16h  Δwalltime= 3.6s  timestep= 3s  day=0.0678
2023/07/11 21:58:48 iteration 1984  walltime=  2.16h  Δwalltime= 2.2s  timestep= 3s  day=0.0678
2023/07/11 21:58:50 iteration 1985  walltime=  2.16h  Δwalltime= 2.1s  timestep= 3s  day=0.0678
2023/07/11 21:58:52 iteration 1986  walltime=  2.16h  Δwalltime= 2.2s  timestep= 3s  day=0.0679
2023/07/11 21:58:54 iteration 1987  walltime=  2.16h  Δwalltime= 1.7s  timestep= 3s  day=0.0679
2023/07/11 21:58:55 iteration 1988  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0679
2023/07/11 21:58:57 iteration 1989  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.068
2023/07/11 21:59:00 iteration 1991  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.068
2023/07/11 21:59:01 iteration 1992  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0681
2023/07/11 21:59:03 iteration 1993  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0681
2023/07/11 21:59:06 iteration 1995  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0682
2023/07/11 21:59:07 iteration 1996  walltime=  2.17h  Δwalltime= 1.6s  timestep= 3s  day=0.0682
2023/07/11 21:59:09 iteration 1997  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0682
2023/07/11 21:59:12 iteration 1999  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0683
2023/07/11 21:59:13 iteration 2000  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0683
2023/07/11 21:59:15 iteration 2001  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0684
2023/07/11 21:59:18 iteration 2003  walltime=  2.17h  Δwalltime= 1.3s  timestep= 3s  day=0.0684
2023/07/11 21:59:19 iteration 2004  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0685
2023/07/11 21:59:22 iteration 2006  walltime=  2.17h  Δwalltime= 1.9s  timestep= 3s  day=0.0685
2023/07/11 21:59:24 iteration 2007  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0686
2023/07/11 21:59:25 iteration 2008  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0686
2023/07/11 21:59:28 iteration 2010  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0687
2023/07/11 21:59:29 iteration 2011  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0687
2023/07/11 21:59:31 iteration 2012  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0687
2023/07/11 21:59:34 iteration 2014  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0688
2023/07/11 21:59:35 iteration 2015  walltime=  2.17h  Δwalltime= 1.3s  timestep= 3s  day=0.0688
2023/07/11 21:59:37 iteration 2016  walltime=  2.17h  Δwalltime= 1.8s  timestep= 3s  day=0.0689
2023/07/11 21:59:40 iteration 2018  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.069
2023/07/11 21:59:41 iteration 2019  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.069
2023/07/11 21:59:44 iteration 2021  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0691
2023/07/11 21:59:45 iteration 2022  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.0691
2023/07/11 21:59:47 iteration 2023  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0691
2023/07/11 21:59:49 iteration 2025  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.0692
2023/07/11 21:59:51 iteration 2026  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.0692
2023/07/11 21:59:54 iteration 2028  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0693
2023/07/11 21:59:55 iteration 2029  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.0693
2023/07/11 21:59:58 iteration 2031  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0694
2023/07/11 21:59:59 iteration 2032  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0694
2023/07/11 22:00:01 iteration 2033  walltime=  2.18h  Δwalltime= 1.6s  timestep= 3s  day=0.0695
2023/07/11 22:00:04 iteration 2035  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.0695
2023/07/11 22:00:05 iteration 2036  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0696
2023/07/11 22:00:07 iteration 2037  walltime=  2.18h  Δwalltime= 1.8s  timestep= 3s  day=0.0696
2023/07/11 22:00:10 iteration 2039  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0697
2023/07/11 22:00:11 iteration 2040  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0697
2023/07/11 22:00:13 iteration 2041  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0697
2023/07/11 22:00:16 iteration 2043  walltime=  2.19h  Δwalltime= 1.3s  timestep= 3s  day=0.0698
2023/07/11 22:00:17 iteration 2044  walltime=  2.19h  Δwalltime= 1.3s  timestep= 3s  day=0.0698
2023/07/11 22:00:20 iteration 2046  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0699
2023/07/11 22:00:21 iteration 2047  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0699
2023/07/11 22:00:23 iteration 2048  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.07
2023/07/11 22:00:25 iteration 2050  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.07
2023/07/11 22:00:27 iteration 2051  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0701
2023/07/11 22:00:30 iteration 2053  walltime=  2.19h  Δwalltime= 1.3s  timestep= 3s  day=0.0701
2023/07/11 22:00:31 iteration 2054  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0702
2023/07/11 22:00:34 iteration 2056  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0702
2023/07/11 22:00:35 iteration 2057  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0703
2023/07/11 22:00:37 iteration 2058  walltime=  2.19h  Δwalltime= 1.7s  timestep= 3s  day=0.0703
2023/07/11 22:00:39 iteration 2060  walltime=  2.19h  Δwalltime= 1.3s  timestep= 3s  day=0.0704
2023/07/11 22:00:41 iteration 2061  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0704
2023/07/11 22:00:44 iteration 2063  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0705
2023/07/11 22:00:45 iteration 2064  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0705
2023/07/11 22:00:47 iteration 2065  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0706
2023/07/11 22:00:50 iteration 2067  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0706
2023/07/11 22:00:51 iteration 2068  walltime=   2.2h  Δwalltime= 1.6s  timestep= 3s  day=0.0707
2023/07/11 22:00:53 iteration 2069  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0707
2023/07/11 22:00:55 iteration 2070  walltime=   2.2h  Δwalltime= 2.1s  timestep= 3s  day=0.0707
2023/07/11 22:00:57 iteration 2071  walltime=   2.2h  Δwalltime=   2s  timestep= 3s  day=0.0708
2023/07/11 22:00:59 iteration 2072  walltime=   2.2h  Δwalltime= 2.1s  timestep= 3s  day=0.0708
2023/07/11 22:01:01 iteration 2073  walltime=   2.2h  Δwalltime= 2.1s  timestep= 3s  day=0.0708
2023/07/11 22:01:03 iteration 2074  walltime=   2.2h  Δwalltime= 2.1s  timestep= 3s  day=0.0709
