2023/07/19 12:32:09 Parsing output variable expressions...
2023/07/19 12:32:09 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/19 12:32:09 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/19 12:32:09 Loading CTM data...
2023/07/19 12:32:09 Reading input data...
2023/07/19 12:38:15 Loading population and mortality rate data...
2023/07/19 12:38:58 Initializing model...
2023/07/19 12:41:01 Emission totals:
2023/07/19 12:41:01 gOrg, 3.49782488273719e+09 μg/s
2023/07/19 12:41:01 pOrg, 0 μg/s
2023/07/19 12:41:01 PM2_5, 3.215161032153729e+08 μg/s
2023/07/19 12:41:01 gNH, 4.7608873946145065e+07 μg/s
2023/07/19 12:41:01 pNH, 0 μg/s
2023/07/19 12:41:01 gS, 2.258513914035739e+09 μg/s
2023/07/19 12:41:01 pS, 0 μg/s
2023/07/19 12:41:01 gNO, 2.3248414121830735e+09 μg/s
2023/07/19 12:41:01 pNO, 0 μg/s
2023/07/19 13:26:59 iteration 434386  walltime=   0.8h  Δwalltime=0.0061s  timestep= 0s  day=0.0624
2023/07/19 13:27:01 iteration 434709  walltime= 0.801h  Δwalltime=0.0063s  timestep= 0s  day=0.0624
2023/07/19 13:27:03 iteration 435033  walltime= 0.801h  Δwalltime=0.0062s  timestep= 0s  day=0.0625
2023/07/19 13:27:05 iteration 435355  walltime= 0.802h  Δwalltime=0.0062s  timestep= 0s  day=0.0625
2023/07/19 13:27:07 iteration 435681  walltime= 0.802h  Δwalltime=0.0061s  timestep= 0s  day=0.0626
2023/07/19 13:27:09 iteration 435904  walltime= 0.803h  Δwalltime=0.011s  timestep= 0s  day=0.0626
2023/07/19 13:27:11 iteration 436217  walltime= 0.804h  Δwalltime=0.0064s  timestep= 0s  day=0.0626
2023/07/19 13:27:13 iteration 436519  walltime= 0.804h  Δwalltime=0.011s  timestep= 0s  day=0.0627
2023/07/19 13:27:15 iteration 436830  walltime= 0.805h  Δwalltime=0.0059s  timestep= 0s  day=0.0627
2023/07/19 13:27:17 iteration 437154  walltime= 0.805h  Δwalltime=0.0059s  timestep= 0s  day=0.0628
2023/07/19 13:27:19 iteration 437475  walltime= 0.806h  Δwalltime=0.0062s  timestep= 0s  day=0.0628
2023/07/19 13:27:21 iteration 437793  walltime= 0.806h  Δwalltime=0.0061s  timestep= 0s  day=0.0629
2023/07/19 13:27:23 iteration 438113  walltime= 0.807h  Δwalltime=0.0059s  timestep= 0s  day=0.0629
2023/07/19 13:27:25 iteration 438422  walltime= 0.807h  Δwalltime=0.0061s  timestep= 0s  day=0.063
2023/07/19 13:27:27 iteration 438743  walltime= 0.808h  Δwalltime=0.0061s  timestep= 0s  day=0.063
2023/07/19 13:27:29 iteration 439064  walltime= 0.809h  Δwalltime=0.0058s  timestep= 0s  day=0.0631
2023/07/19 13:27:31 iteration 439388  walltime= 0.809h  Δwalltime=0.0062s  timestep= 0s  day=0.0631
2023/07/19 13:27:33 iteration 439715  walltime=  0.81h  Δwalltime=0.0064s  timestep= 0s  day=0.0631
2023/07/19 13:27:35 iteration 440042  walltime=  0.81h  Δwalltime=0.0059s  timestep= 0s  day=0.0632
2023/07/19 13:27:37 iteration 440361  walltime= 0.811h  Δwalltime=0.0062s  timestep= 0s  day=0.0632
2023/07/19 13:27:39 iteration 440675  walltime= 0.811h  Δwalltime=0.0059s  timestep= 0s  day=0.0633
2023/07/19 13:27:41 iteration 440997  walltime= 0.812h  Δwalltime=0.0062s  timestep= 0s  day=0.0633
2023/07/19 13:27:43 iteration 441321  walltime= 0.812h  Δwalltime=0.0063s  timestep= 0s  day=0.0634
2023/07/19 13:27:45 iteration 441642  walltime= 0.813h  Δwalltime=0.0062s  timestep= 0s  day=0.0634
2023/07/19 13:27:47 iteration 441964  walltime= 0.814h  Δwalltime=0.0063s  timestep= 0s  day=0.0635
2023/07/19 13:27:49 iteration 442288  walltime= 0.814h  Δwalltime=0.006s  timestep= 0s  day=0.0635
2023/07/19 13:27:51 iteration 442610  walltime= 0.815h  Δwalltime=0.006s  timestep= 0s  day=0.0636
2023/07/19 13:27:53 iteration 442885  walltime= 0.815h  Δwalltime=0.0098s  timestep= 0s  day=0.0636
2023/07/19 13:27:55 iteration 443145  walltime= 0.816h  Δwalltime=0.0062s  timestep= 0s  day=0.0636
2023/07/19 13:27:57 iteration 443466  walltime= 0.816h  Δwalltime=0.0063s  timestep= 0s  day=0.0637
2023/07/19 13:27:59 iteration 443787  walltime= 0.817h  Δwalltime=0.0063s  timestep= 0s  day=0.0637
2023/07/19 13:28:01 iteration 444107  walltime= 0.817h  Δwalltime=0.006s  timestep= 0s  day=0.0638
2023/07/19 13:28:03 iteration 444414  walltime= 0.818h  Δwalltime=0.011s  timestep= 0s  day=0.0638
2023/07/19 13:28:05 iteration 444733  walltime= 0.819h  Δwalltime=0.0062s  timestep= 0s  day=0.0639
2023/07/19 13:28:07 iteration 445053  walltime= 0.819h  Δwalltime=0.006s  timestep= 0s  day=0.0639
2023/07/19 13:28:09 iteration 445369  walltime=  0.82h  Δwalltime=0.0063s  timestep= 0s  day=0.064
2023/07/19 13:28:11 iteration 445692  walltime=  0.82h  Δwalltime=0.006s  timestep= 0s  day=0.064
2023/07/19 13:28:13 iteration 446015  walltime= 0.821h  Δwalltime=0.0062s  timestep= 0s  day=0.064
2023/07/19 13:28:15 iteration 446339  walltime= 0.821h  Δwalltime=0.006s  timestep= 0s  day=0.0641
2023/07/19 13:28:17 iteration 446665  walltime= 0.822h  Δwalltime=0.0063s  timestep= 0s  day=0.0641
2023/07/19 13:28:19 iteration 446985  walltime= 0.822h  Δwalltime=0.006s  timestep= 0s  day=0.0642
2023/07/19 13:28:21 iteration 447306  walltime= 0.823h  Δwalltime=0.006s  timestep= 0s  day=0.0642
2023/07/19 13:28:23 iteration 447630  walltime= 0.824h  Δwalltime=0.0063s  timestep= 0s  day=0.0643
2023/07/19 13:28:25 iteration 447938  walltime= 0.824h  Δwalltime=0.0067s  timestep= 0s  day=0.0643
2023/07/19 13:28:27 iteration 448256  walltime= 0.825h  Δwalltime=0.006s  timestep= 0s  day=0.0644
2023/07/19 13:28:29 iteration 448579  walltime= 0.825h  Δwalltime=0.0062s  timestep= 0s  day=0.0644
2023/07/19 13:28:31 iteration 448901  walltime= 0.826h  Δwalltime=0.0061s  timestep= 0s  day=0.0645
2023/07/19 13:28:33 iteration 449224  walltime= 0.826h  Δwalltime=0.006s  timestep= 0s  day=0.0645
2023/07/19 13:28:35 iteration 449545  walltime= 0.827h  Δwalltime=0.01s  timestep= 0s  day=0.0646
2023/07/19 13:28:37 iteration 449864  walltime= 0.827h  Δwalltime=0.006s  timestep= 0s  day=0.0646
2023/07/19 13:28:39 iteration 450179  walltime= 0.828h  Δwalltime=0.006s  timestep= 0s  day=0.0646
2023/07/19 13:28:41 iteration 450500  walltime= 0.829h  Δwalltime=0.0061s  timestep= 0s  day=0.0647
2023/07/19 13:28:43 iteration 450823  walltime= 0.829h  Δwalltime=0.0062s  timestep= 0s  day=0.0647
2023/07/19 13:28:45 iteration 451145  walltime=  0.83h  Δwalltime=0.0062s  timestep= 0s  day=0.0648
2023/07/19 13:28:47 iteration 451468  walltime=  0.83h  Δwalltime=0.0061s  timestep= 0s  day=0.0648
2023/07/19 13:28:49 iteration 451790  walltime= 0.831h  Δwalltime=0.0063s  timestep= 0s  day=0.0649
2023/07/19 13:28:51 iteration 452113  walltime= 0.831h  Δwalltime=0.0063s  timestep= 0s  day=0.0649
2023/07/19 13:28:53 iteration 452432  walltime= 0.832h  Δwalltime=0.0063s  timestep= 0s  day=0.065
2023/07/19 13:28:55 iteration 452740  walltime= 0.832h  Δwalltime=0.0099s  timestep= 0s  day=0.065
2023/07/19 13:28:57 iteration 453052  walltime= 0.833h  Δwalltime=0.0062s  timestep= 0s  day=0.0651
2023/07/19 13:28:59 iteration 453373  walltime= 0.834h  Δwalltime=0.0063s  timestep= 0s  day=0.0651
2023/07/19 13:29:01 iteration 453696  walltime= 0.834h  Δwalltime=0.0063s  timestep= 0s  day=0.0652
2023/07/19 13:29:03 iteration 454019  walltime= 0.835h  Δwalltime=0.0062s  timestep= 0s  day=0.0652
2023/07/19 13:29:05 iteration 454345  walltime= 0.835h  Δwalltime=0.0061s  timestep= 0s  day=0.0652
2023/07/19 13:29:07 iteration 454669  walltime= 0.836h  Δwalltime=0.0062s  timestep= 0s  day=0.0653
2023/07/19 13:29:09 iteration 454919  walltime= 0.836h  Δwalltime=0.011s  timestep= 0s  day=0.0653
2023/07/19 13:29:11 iteration 455203  walltime= 0.837h  Δwalltime=0.0061s  timestep= 0s  day=0.0654
2023/07/19 13:29:13 iteration 455525  walltime= 0.837h  Δwalltime=0.0062s  timestep= 0s  day=0.0654
2023/07/19 13:29:15 iteration 455849  walltime= 0.838h  Δwalltime=0.0061s  timestep= 0s  day=0.0655
2023/07/19 13:29:17 iteration 456171  walltime= 0.839h  Δwalltime=0.0063s  timestep= 0s  day=0.0655
2023/07/19 13:29:19 iteration 456490  walltime= 0.839h  Δwalltime=0.0098s  timestep= 0s  day=0.0656
2023/07/19 13:29:21 iteration 456806  walltime=  0.84h  Δwalltime=0.0061s  timestep= 0s  day=0.0656
2023/07/19 13:29:23 iteration 457079  walltime=  0.84h  Δwalltime=0.011s  timestep= 0s  day=0.0656
2023/07/19 13:29:25 iteration 457346  walltime= 0.841h  Δwalltime=0.0061s  timestep= 0s  day=0.0657
2023/07/19 13:29:27 iteration 457662  walltime= 0.841h  Δwalltime=0.0063s  timestep= 0s  day=0.0657
2023/07/19 13:29:29 iteration 457985  walltime= 0.842h  Δwalltime=0.0064s  timestep= 0s  day=0.0658
2023/07/19 13:29:31 iteration 458309  walltime= 0.842h  Δwalltime=0.0062s  timestep= 0s  day=0.0658
2023/07/19 13:29:33 iteration 458632  walltime= 0.843h  Δwalltime=0.0062s  timestep= 0s  day=0.0659
2023/07/19 13:29:35 iteration 458954  walltime= 0.844h  Δwalltime=0.0064s  timestep= 0s  day=0.0659
2023/07/19 13:29:37 iteration 459278  walltime= 0.844h  Δwalltime=0.0061s  timestep= 0s  day=0.066
2023/07/19 13:29:39 iteration 459599  walltime= 0.845h  Δwalltime=0.0061s  timestep= 0s  day=0.066
2023/07/19 13:29:41 iteration 459925  walltime= 0.845h  Δwalltime=0.0059s  timestep= 0s  day=0.066
2023/07/19 13:29:43 iteration 460250  walltime= 0.846h  Δwalltime=0.0061s  timestep= 0s  day=0.0661
2023/07/19 13:29:45 iteration 460570  walltime= 0.846h  Δwalltime=0.0062s  timestep= 0s  day=0.0661
2023/07/19 13:29:47 iteration 460891  walltime= 0.847h  Δwalltime=0.0062s  timestep= 0s  day=0.0662
2023/07/19 13:29:49 iteration 461213  walltime= 0.847h  Δwalltime=0.0061s  timestep= 0s  day=0.0662
2023/07/19 13:29:51 iteration 461535  walltime= 0.848h  Δwalltime=0.0062s  timestep= 0s  day=0.0663
2023/07/19 13:29:53 iteration 461857  walltime= 0.849h  Δwalltime=0.011s  timestep= 0s  day=0.0663
2023/07/19 13:29:55 iteration 462162  walltime= 0.849h  Δwalltime=0.006s  timestep= 0s  day=0.0664
2023/07/19 13:29:57 iteration 462484  walltime=  0.85h  Δwalltime=0.0062s  timestep= 0s  day=0.0664
2023/07/19 13:29:59 iteration 462805  walltime=  0.85h  Δwalltime=0.0063s  timestep= 0s  day=0.0665
2023/07/19 13:30:01 iteration 463125  walltime= 0.851h  Δwalltime=0.0062s  timestep= 0s  day=0.0665
2023/07/19 13:30:03 iteration 463445  walltime= 0.851h  Δwalltime=0.011s  timestep= 0s  day=0.0666
2023/07/19 13:30:05 iteration 463756  walltime= 0.852h  Δwalltime=0.0062s  timestep= 0s  day=0.0666
2023/07/19 13:30:07 iteration 464075  walltime= 0.852h  Δwalltime=0.0064s  timestep= 0s  day=0.0666
2023/07/19 13:30:09 iteration 464392  walltime= 0.853h  Δwalltime=0.0062s  timestep= 0s  day=0.0667
2023/07/19 13:30:11 iteration 464716  walltime= 0.854h  Δwalltime=0.0061s  timestep= 0s  day=0.0667
2023/07/19 13:30:13 iteration 465035  walltime= 0.854h  Δwalltime=0.0063s  timestep= 0s  day=0.0668
2023/07/19 13:30:15 iteration 465358  walltime= 0.855h  Δwalltime=0.0097s  timestep= 0s  day=0.0668
2023/07/19 13:30:17 iteration 465679  walltime= 0.855h  Δwalltime=0.0059s  timestep= 0s  day=0.0669
2023/07/19 13:30:19 iteration 465997  walltime= 0.856h  Δwalltime=0.0061s  timestep= 0s  day=0.0669
2023/07/19 13:30:21 iteration 466320  walltime= 0.856h  Δwalltime=0.0062s  timestep= 0s  day=0.067
2023/07/19 13:30:23 iteration 466643  walltime= 0.857h  Δwalltime=0.015s  timestep= 0s  day=0.067
2023/07/19 13:30:25 iteration 466956  walltime= 0.857h  Δwalltime=0.0061s  timestep= 0s  day=0.0671
2023/07/19 13:30:27 iteration 467281  walltime= 0.858h  Δwalltime=0.0061s  timestep= 0s  day=0.0671
2023/07/19 13:30:29 iteration 467604  walltime= 0.859h  Δwalltime=0.0076s  timestep= 0s  day=0.0672
2023/07/19 13:30:31 iteration 467926  walltime= 0.859h  Δwalltime=0.0062s  timestep= 0s  day=0.0672
2023/07/19 13:30:33 iteration 468249  walltime=  0.86h  Δwalltime=0.0061s  timestep= 0s  day=0.0672
2023/07/19 13:30:35 iteration 468548  walltime=  0.86h  Δwalltime=0.0063s  timestep= 0s  day=0.0673
2023/07/19 13:30:37 iteration 468866  walltime= 0.861h  Δwalltime=0.0062s  timestep= 0s  day=0.0673
2023/07/19 13:30:39 iteration 469183  walltime= 0.861h  Δwalltime=0.0065s  timestep= 0s  day=0.0674
2023/07/19 13:30:41 iteration 469502  walltime= 0.862h  Δwalltime=0.0062s  timestep= 0s  day=0.0674
2023/07/19 13:30:43 iteration 469825  walltime= 0.862h  Δwalltime=0.0062s  timestep= 0s  day=0.0675
2023/07/19 13:30:45 iteration 470103  walltime= 0.863h  Δwalltime=0.0061s  timestep= 0s  day=0.0675
2023/07/19 13:30:47 iteration 470423  walltime= 0.864h  Δwalltime=0.006s  timestep= 0s  day=0.0676
2023/07/19 13:30:49 iteration 470745  walltime= 0.864h  Δwalltime=0.0062s  timestep= 0s  day=0.0676
2023/07/19 13:30:51 iteration 471069  walltime= 0.865h  Δwalltime=0.0062s  timestep= 0s  day=0.0676
2023/07/19 13:30:53 iteration 471344  walltime= 0.865h  Δwalltime=0.011s  timestep= 0s  day=0.0677
2023/07/19 13:30:55 iteration 471605  walltime= 0.866h  Δwalltime=0.0061s  timestep= 0s  day=0.0677
2023/07/19 13:30:57 iteration 471846  walltime= 0.866h  Δwalltime=0.0061s  timestep= 0s  day=0.0678
2023/07/19 13:30:59 iteration 472172  walltime= 0.867h  Δwalltime=0.0061s  timestep= 0s  day=0.0678
2023/07/19 13:31:01 iteration 472495  walltime= 0.867h  Δwalltime=0.006s  timestep= 0s  day=0.0679
2023/07/19 13:31:03 iteration 472819  walltime= 0.868h  Δwalltime=0.0063s  timestep= 0s  day=0.0679
2023/07/19 13:31:05 iteration 473139  walltime= 0.869h  Δwalltime=0.0061s  timestep= 0s  day=0.0679
2023/07/19 13:31:07 iteration 473457  walltime= 0.869h  Δwalltime=0.0062s  timestep= 0s  day=0.068
2023/07/19 13:31:09 iteration 473748  walltime=  0.87h  Δwalltime=0.023s  timestep= 0s  day=0.068
2023/07/19 13:31:11 iteration 473989  walltime=  0.87h  Δwalltime=0.0062s  timestep= 0s  day=0.0681
2023/07/19 13:31:13 iteration 474315  walltime= 0.871h  Δwalltime=0.006s  timestep= 0s  day=0.0681
2023/07/19 13:31:15 iteration 474638  walltime= 0.871h  Δwalltime=0.006s  timestep= 0s  day=0.0682
2023/07/19 13:31:17 iteration 474956  walltime= 0.872h  Δwalltime=0.0061s  timestep= 0s  day=0.0682
2023/07/19 13:31:19 iteration 475280  walltime= 0.872h  Δwalltime=0.0062s  timestep= 0s  day=0.0683
2023/07/19 13:31:21 iteration 475601  walltime= 0.873h  Δwalltime=0.006s  timestep= 0s  day=0.0683
2023/07/19 13:31:23 iteration 475920  walltime= 0.874h  Δwalltime=0.0063s  timestep= 0s  day=0.0683
2023/07/19 13:31:25 iteration 476232  walltime= 0.874h  Δwalltime=0.0058s  timestep= 0s  day=0.0684
2023/07/19 13:31:27 iteration 476557  walltime= 0.875h  Δwalltime=0.0062s  timestep= 0s  day=0.0684
2023/07/19 13:31:29 iteration 476879  walltime= 0.875h  Δwalltime=0.0062s  timestep= 0s  day=0.0685
2023/07/19 13:31:31 iteration 477206  walltime= 0.876h  Δwalltime=0.006s  timestep= 0s  day=0.0685
2023/07/19 13:31:33 iteration 477525  walltime= 0.876h  Δwalltime=0.0062s  timestep= 0s  day=0.0686
2023/07/19 13:31:35 iteration 477843  walltime= 0.877h  Δwalltime=0.011s  timestep= 0s  day=0.0686
2023/07/19 13:31:37 iteration 478163  walltime= 0.877h  Δwalltime=0.0063s  timestep= 0s  day=0.0687
2023/07/19 13:31:39 iteration 478482  walltime= 0.878h  Δwalltime=0.0062s  timestep= 0s  day=0.0687
2023/07/19 13:31:41 iteration 478805  walltime= 0.879h  Δwalltime=0.0063s  timestep= 0s  day=0.0688
2023/07/19 13:31:43 iteration 479127  walltime= 0.879h  Δwalltime=0.0062s  timestep= 0s  day=0.0688
2023/07/19 13:31:45 iteration 479448  walltime=  0.88h  Δwalltime=0.0063s  timestep= 0s  day=0.0689
2023/07/19 13:31:47 iteration 479770  walltime=  0.88h  Δwalltime=0.0062s  timestep= 0s  day=0.0689
2023/07/19 13:31:49 iteration 480093  walltime= 0.881h  Δwalltime=0.006s  timestep= 0s  day=0.0689
2023/07/19 13:31:51 iteration 480416  walltime= 0.881h  Δwalltime=0.0063s  timestep= 0s  day=0.069
2023/07/19 13:31:53 iteration 480743  walltime= 0.882h  Δwalltime=0.0061s  timestep= 0s  day=0.069
2023/07/19 13:31:55 iteration 481058  walltime= 0.882h  Δwalltime=0.01s  timestep= 0s  day=0.0691
2023/07/19 13:31:57 iteration 481384  walltime= 0.883h  Δwalltime=0.0061s  timestep= 0s  day=0.0691
2023/07/19 13:31:59 iteration 481708  walltime= 0.884h  Δwalltime=0.0061s  timestep= 0s  day=0.0692
2023/07/19 13:32:01 iteration 482032  walltime= 0.884h  Δwalltime=0.0062s  timestep= 0s  day=0.0692
2023/07/19 13:32:03 iteration 482354  walltime= 0.885h  Δwalltime=0.0062s  timestep= 0s  day=0.0693
2023/07/19 13:32:05 iteration 482634  walltime= 0.885h  Δwalltime=0.0064s  timestep= 0s  day=0.0693
2023/07/19 13:32:07 iteration 482960  walltime= 0.886h  Δwalltime=0.0061s  timestep= 0s  day=0.0694
2023/07/19 13:32:09 iteration 483282  walltime= 0.886h  Δwalltime=0.0061s  timestep= 0s  day=0.0694
2023/07/19 13:32:11 iteration 483607  walltime= 0.887h  Δwalltime=0.0062s  timestep= 0s  day=0.0694
2023/07/19 13:32:13 iteration 483929  walltime= 0.887h  Δwalltime=0.0062s  timestep= 0s  day=0.0695
2023/07/19 13:32:15 iteration 484222  walltime= 0.888h  Δwalltime=0.0059s  timestep= 0s  day=0.0695
2023/07/19 13:32:17 iteration 484547  walltime= 0.889h  Δwalltime=0.0061s  timestep= 0s  day=0.0696
2023/07/19 13:32:19 iteration 484866  walltime= 0.889h  Δwalltime=0.0063s  timestep= 0s  day=0.0696
2023/07/19 13:32:21 iteration 485185  walltime=  0.89h  Δwalltime=0.0062s  timestep= 0s  day=0.0697
2023/07/19 13:32:23 iteration 485456  walltime=  0.89h  Δwalltime=0.0087s  timestep= 0s  day=0.0697
2023/07/19 13:32:25 iteration 485714  walltime= 0.891h  Δwalltime=0.0061s  timestep= 0s  day=0.0698
2023/07/19 13:32:27 iteration 486038  walltime= 0.891h  Δwalltime=0.0062s  timestep= 0s  day=0.0698
2023/07/19 13:32:29 iteration 486356  walltime= 0.892h  Δwalltime=0.0064s  timestep= 0s  day=0.0698
2023/07/19 13:32:31 iteration 486679  walltime= 0.892h  Δwalltime=0.0063s  timestep= 0s  day=0.0699
2023/07/19 13:32:33 iteration 486999  walltime= 0.893h  Δwalltime=0.0062s  timestep= 0s  day=0.0699
2023/07/19 13:32:35 iteration 487291  walltime= 0.894h  Δwalltime=0.0061s  timestep= 0s  day=0.07
2023/07/19 13:32:37 iteration 487616  walltime= 0.894h  Δwalltime=0.0062s  timestep= 0s  day=0.07
2023/07/19 13:32:39 iteration 487933  walltime= 0.895h  Δwalltime=0.0062s  timestep= 0s  day=0.0701
2023/07/19 13:32:41 iteration 488255  walltime= 0.895h  Δwalltime=0.0062s  timestep= 0s  day=0.0701
2023/07/19 13:32:43 iteration 488573  walltime= 0.896h  Δwalltime=0.0061s  timestep= 0s  day=0.0702
2023/07/19 13:32:45 iteration 488863  walltime= 0.896h  Δwalltime=0.0069s  timestep= 0s  day=0.0702
2023/07/19 13:32:47 iteration 489186  walltime= 0.897h  Δwalltime=0.0063s  timestep= 0s  day=0.0702
2023/07/19 13:32:49 iteration 489505  walltime= 0.897h  Δwalltime=0.0062s  timestep= 0s  day=0.0703
2023/07/19 13:32:51 iteration 489824  walltime= 0.898h  Δwalltime=0.0059s  timestep= 0s  day=0.0703
2023/07/19 13:32:53 iteration 490146  walltime= 0.899h  Δwalltime=0.0062s  timestep= 0s  day=0.0704
2023/07/19 13:32:55 iteration 490432  walltime= 0.899h  Δwalltime=0.0068s  timestep= 0s  day=0.0704
2023/07/19 13:32:57 iteration 490754  walltime=   0.9h  Δwalltime=0.0062s  timestep= 0s  day=0.0705
2023/07/19 13:32:59 iteration 491074  walltime=   0.9h  Δwalltime=0.0063s  timestep= 0s  day=0.0705
2023/07/19 13:33:01 iteration 491396  walltime= 0.901h  Δwalltime=0.0061s  timestep= 0s  day=0.0706
2023/07/19 13:33:03 iteration 491719  walltime= 0.901h  Δwalltime=0.0066s  timestep= 0s  day=0.0706
2023/07/19 13:33:05 iteration 492037  walltime= 0.902h  Δwalltime=0.0062s  timestep= 0s  day=0.0707
2023/07/19 13:33:07 iteration 492357  walltime= 0.902h  Δwalltime=0.0062s  timestep= 0s  day=0.0707
2023/07/19 13:33:09 iteration 492674  walltime= 0.903h  Δwalltime=0.0063s  timestep= 0s  day=0.0708
2023/07/19 13:33:11 iteration 492886  walltime= 0.904h  Δwalltime=0.006s  timestep= 0s  day=0.0708
2023/07/19 13:33:13 iteration 493206  walltime= 0.904h  Δwalltime=0.0063s  timestep= 0s  day=0.0708
2023/07/19 13:33:15 iteration 493516  walltime= 0.905h  Δwalltime=0.0063s  timestep= 0s  day=0.0709
2023/07/19 13:33:17 iteration 493835  walltime= 0.905h  Δwalltime=0.0062s  timestep= 0s  day=0.0709
2023/07/19 13:33:19 iteration 494158  walltime= 0.906h  Δwalltime=0.0063s  timestep= 0s  day=0.071
2023/07/19 13:33:21 iteration 494482  walltime= 0.906h  Δwalltime=0.0062s  timestep= 0s  day=0.071
2023/07/19 13:33:23 iteration 494805  walltime= 0.907h  Δwalltime=0.0062s  timestep= 0s  day=0.0711
2023/07/19 13:33:25 iteration 495116  walltime= 0.907h  Δwalltime=0.006s  timestep= 0s  day=0.0711
2023/07/19 13:33:27 iteration 495439  walltime= 0.908h  Δwalltime=0.0062s  timestep= 0s  day=0.0711
2023/07/19 13:33:29 iteration 495758  walltime= 0.909h  Δwalltime=0.0064s  timestep= 0s  day=0.0712
2023/07/19 13:33:31 iteration 496080  walltime= 0.909h  Δwalltime=0.0062s  timestep= 0s  day=0.0712
2023/07/19 13:33:33 iteration 496401  walltime=  0.91h  Δwalltime=0.006s  timestep= 0s  day=0.0713
2023/07/19 13:33:35 iteration 496720  walltime=  0.91h  Δwalltime=0.0063s  timestep= 0s  day=0.0713
2023/07/19 13:33:37 iteration 497044  walltime= 0.911h  Δwalltime=0.0061s  timestep= 0s  day=0.0714
2023/07/19 13:33:39 iteration 497364  walltime= 0.911h  Δwalltime=0.0062s  timestep= 0s  day=0.0714
2023/07/19 13:33:41 iteration 497686  walltime= 0.912h  Δwalltime=0.0062s  timestep= 0s  day=0.0715
2023/07/19 13:33:43 iteration 498000  walltime= 0.912h  Δwalltime=0.0061s  timestep= 0s  day=0.0715
2023/07/19 13:33:45 iteration 498318  walltime= 0.913h  Δwalltime=0.0062s  timestep= 0s  day=0.0716
2023/07/19 13:33:47 iteration 498640  walltime= 0.914h  Δwalltime=0.0062s  timestep= 0s  day=0.0716
2023/07/19 13:33:49 iteration 498962  walltime= 0.914h  Δwalltime=0.0062s  timestep= 0s  day=0.0717
2023/07/19 13:33:51 iteration 499286  walltime= 0.915h  Δwalltime=0.0061s  timestep= 0s  day=0.0717
2023/07/19 13:33:53 iteration 499560  walltime= 0.915h  Δwalltime=0.01s  timestep= 0s  day=0.0717
2023/07/19 13:33:55 iteration 499826  walltime= 0.916h  Δwalltime=0.0062s  timestep= 0s  day=0.0718
2023/07/19 13:33:57 iteration 500149  walltime= 0.916h  Δwalltime=0.0064s  timestep= 0s  day=0.0718
2023/07/19 13:33:59 iteration 500468  walltime= 0.917h  Δwalltime=0.0063s  timestep= 0s  day=0.0719
2023/07/19 13:34:01 iteration 500785  walltime= 0.917h  Δwalltime=0.0061s  timestep= 0s  day=0.0719
2023/07/19 13:34:03 iteration 501106  walltime= 0.918h  Δwalltime=0.0062s  timestep= 0s  day=0.072
2023/07/19 13:34:05 iteration 501431  walltime= 0.919h  Δwalltime=0.0062s  timestep= 0s  day=0.072
2023/07/19 13:34:07 iteration 501757  walltime= 0.919h  Δwalltime=0.006s  timestep= 0s  day=0.0721
2023/07/19 13:34:09 iteration 502071  walltime=  0.92h  Δwalltime=0.0087s  timestep= 0s  day=0.0721
2023/07/19 13:34:11 iteration 502388  walltime=  0.92h  Δwalltime=0.0061s  timestep= 0s  day=0.0721
2023/07/19 13:34:13 iteration 502709  walltime= 0.921h  Δwalltime=0.006s  timestep= 0s  day=0.0722
2023/07/19 13:34:15 iteration 503031  walltime= 0.921h  Δwalltime=0.0061s  timestep= 0s  day=0.0722
2023/07/19 13:34:17 iteration 503353  walltime= 0.922h  Δwalltime=0.0063s  timestep= 0s  day=0.0723
2023/07/19 13:34:19 iteration 503673  walltime= 0.922h  Δwalltime=0.0062s  timestep= 0s  day=0.0723
2023/07/19 13:34:21 iteration 503995  walltime= 0.923h  Δwalltime=0.0062s  timestep= 0s  day=0.0724
2023/07/19 13:34:23 iteration 504310  walltime= 0.924h  Δwalltime=0.0062s  timestep= 0s  day=0.0724
2023/07/19 13:34:25 iteration 504621  walltime= 0.924h  Δwalltime=0.0062s  timestep= 0s  day=0.0725
2023/07/19 13:34:27 iteration 504942  walltime= 0.925h  Δwalltime=0.006s  timestep= 0s  day=0.0725
2023/07/19 13:34:29 iteration 505263  walltime= 0.925h  Δwalltime=0.0062s  timestep= 0s  day=0.0726
2023/07/19 13:34:31 iteration 505587  walltime= 0.926h  Δwalltime=0.0062s  timestep= 0s  day=0.0726
2023/07/19 13:34:33 iteration 505905  walltime= 0.926h  Δwalltime=0.0066s  timestep= 0s  day=0.0727
2023/07/19 13:34:35 iteration 506220  walltime= 0.927h  Δwalltime=0.0061s  timestep= 0s  day=0.0727
2023/07/19 13:34:37 iteration 506541  walltime= 0.927h  Δwalltime=0.0061s  timestep= 0s  day=0.0727
2023/07/19 13:34:39 iteration 506859  walltime= 0.928h  Δwalltime=0.0062s  timestep= 0s  day=0.0728
2023/07/19 13:34:41 iteration 507181  walltime= 0.929h  Δwalltime=0.0062s  timestep= 0s  day=0.0728
