2023/08/09 15:59:26 Parsing output variable expressions...
2023/08/09 15:59:26 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/08/09 16:00:16 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/08/09 16:00:51 Loading CTM data...
2023/08/09 16:00:51 Reading input data...
2023/08/09 16:06:46 Loading population and mortality rate data...
2023/08/09 16:07:29 Initializing model...
2023/08/09 16:09:31 Emission totals:
2023/08/09 16:09:31 gOrg, 3.1062126478204414e+12 μg/s
2023/08/09 16:09:31 pOrg, 0 μg/s
2023/08/09 16:09:31 PM2_5, 1.5170002236809583e+12 μg/s
2023/08/09 16:09:31 gNH, 1.1940772250227711e+11 μg/s
2023/08/09 16:09:31 pNH, 0 μg/s
2023/08/09 16:09:31 gS, 3.7875012700753413e+12 μg/s
2023/08/09 16:09:31 pS, 0 μg/s
2023/08/09 16:09:31 gNO, 8.932906642561475e+11 μg/s
2023/08/09 16:09:31 pNO, 0 μg/s
2023/08/09 16:09:31 iteration 1     walltime= 0.034h  Δwalltime=1.2e+02s  timestep= 0s  day=2.32e-09
2023/08/09 16:27:46 iteration 172997  walltime= 0.338h  Δwalltime=0.0061s  timestep= 0s  day=0.000402
2023/08/09 16:27:48 iteration 173324  walltime= 0.339h  Δwalltime=0.0059s  timestep= 0s  day=0.000403
2023/08/09 16:27:50 iteration 173642  walltime= 0.339h  Δwalltime=0.006s  timestep= 0s  day=0.000404
2023/08/09 16:27:52 iteration 173969  walltime=  0.34h  Δwalltime=0.006s  timestep= 0s  day=0.000404
2023/08/09 16:27:54 iteration 174270  walltime=  0.34h  Δwalltime=0.0061s  timestep= 0s  day=0.000405
2023/08/09 16:27:56 iteration 174594  walltime= 0.341h  Δwalltime=0.0063s  timestep= 0s  day=0.000406
2023/08/09 16:27:58 iteration 174919  walltime= 0.341h  Δwalltime=0.0063s  timestep= 0s  day=0.000407
2023/08/09 16:28:00 iteration 175239  walltime= 0.342h  Δwalltime=0.006s  timestep= 0s  day=0.000407
2023/08/09 16:28:02 iteration 175561  walltime= 0.343h  Δwalltime=0.0062s  timestep= 0s  day=0.000408
2023/08/09 16:28:04 iteration 175876  walltime= 0.343h  Δwalltime=0.011s  timestep= 0s  day=0.000409
2023/08/09 16:28:06 iteration 176185  walltime= 0.344h  Δwalltime=0.0061s  timestep= 0s  day=0.000409
2023/08/09 16:28:08 iteration 176510  walltime= 0.344h  Δwalltime=0.0059s  timestep= 0s  day=0.00041
2023/08/09 16:28:10 iteration 176830  walltime= 0.345h  Δwalltime=0.0062s  timestep= 0s  day=0.000411
2023/08/09 16:28:12 iteration 177155  walltime= 0.345h  Δwalltime=0.006s  timestep= 0s  day=0.000412
2023/08/09 16:28:14 iteration 177467  walltime= 0.346h  Δwalltime=0.006s  timestep= 0s  day=0.000412
2023/08/09 16:28:16 iteration 177788  walltime= 0.346h  Δwalltime=0.0062s  timestep= 0s  day=0.000413
2023/08/09 16:28:18 iteration 178113  walltime= 0.347h  Δwalltime=0.006s  timestep= 0s  day=0.000414
2023/08/09 16:28:20 iteration 178426  walltime= 0.348h  Δwalltime=0.0063s  timestep= 0s  day=0.000415
2023/08/09 16:28:22 iteration 178740  walltime= 0.348h  Δwalltime=0.006s  timestep= 0s  day=0.000415
2023/08/09 16:28:24 iteration 179007  walltime= 0.349h  Δwalltime=0.011s  timestep= 0s  day=0.000416
2023/08/09 16:28:26 iteration 179275  walltime= 0.349h  Δwalltime=0.0091s  timestep= 0s  day=0.000417
2023/08/09 16:28:28 iteration 179580  walltime=  0.35h  Δwalltime=0.0061s  timestep= 0s  day=0.000417
2023/08/09 16:28:30 iteration 179899  walltime=  0.35h  Δwalltime=0.006s  timestep= 0s  day=0.000418
2023/08/09 16:28:32 iteration 180220  walltime= 0.351h  Δwalltime=0.0062s  timestep= 0s  day=0.000419
2023/08/09 16:28:34 iteration 180540  walltime= 0.351h  Δwalltime=0.01s  timestep= 0s  day=0.00042
2023/08/09 16:28:36 iteration 180848  walltime= 0.352h  Δwalltime=0.0061s  timestep= 0s  day=0.00042
2023/08/09 16:28:38 iteration 181169  walltime= 0.353h  Δwalltime=0.0061s  timestep= 0s  day=0.000421
2023/08/09 16:28:40 iteration 181487  walltime= 0.353h  Δwalltime=0.0061s  timestep= 0s  day=0.000422
2023/08/09 16:28:42 iteration 181812  walltime= 0.354h  Δwalltime=0.0061s  timestep= 0s  day=0.000423
2023/08/09 16:28:44 iteration 182137  walltime= 0.354h  Δwalltime=0.0062s  timestep= 0s  day=0.000423
2023/08/09 16:28:46 iteration 182442  walltime= 0.355h  Δwalltime=0.0062s  timestep= 0s  day=0.000424
2023/08/09 16:28:48 iteration 182767  walltime= 0.355h  Δwalltime=0.0065s  timestep= 0s  day=0.000425
2023/08/09 16:28:50 iteration 183078  walltime= 0.356h  Δwalltime=0.0061s  timestep= 0s  day=0.000425
2023/08/09 16:28:52 iteration 183401  walltime= 0.356h  Δwalltime=0.006s  timestep= 0s  day=0.000426
2023/08/09 16:28:54 iteration 183716  walltime= 0.357h  Δwalltime=0.0061s  timestep= 0s  day=0.000427
2023/08/09 16:28:56 iteration 184041  walltime= 0.358h  Δwalltime=0.0061s  timestep= 0s  day=0.000428
2023/08/09 16:28:58 iteration 184354  walltime= 0.358h  Δwalltime=0.0063s  timestep= 0s  day=0.000428
2023/08/09 16:29:00 iteration 184677  walltime= 0.359h  Δwalltime=0.0062s  timestep= 0s  day=0.000429
2023/08/09 16:29:02 iteration 185001  walltime= 0.359h  Δwalltime=0.0062s  timestep= 0s  day=0.00043
2023/08/09 16:29:04 iteration 185324  walltime=  0.36h  Δwalltime=0.011s  timestep= 0s  day=0.000431
2023/08/09 16:29:06 iteration 185634  walltime=  0.36h  Δwalltime=0.0062s  timestep= 0s  day=0.000431
2023/08/09 16:29:08 iteration 185958  walltime= 0.361h  Δwalltime=0.0062s  timestep= 0s  day=0.000432
2023/08/09 16:29:10 iteration 186283  walltime= 0.361h  Δwalltime=0.006s  timestep= 0s  day=0.000433
2023/08/09 16:29:12 iteration 186593  walltime= 0.362h  Δwalltime=0.0062s  timestep= 0s  day=0.000434
2023/08/09 16:29:14 iteration 186915  walltime= 0.363h  Δwalltime=0.0062s  timestep= 0s  day=0.000434
2023/08/09 16:29:16 iteration 187223  walltime= 0.363h  Δwalltime=0.0082s  timestep= 0s  day=0.000435
2023/08/09 16:29:18 iteration 187548  walltime= 0.364h  Δwalltime=0.0062s  timestep= 0s  day=0.000436
2023/08/09 16:29:20 iteration 187868  walltime= 0.364h  Δwalltime=0.006s  timestep= 0s  day=0.000437
2023/08/09 16:29:22 iteration 188177  walltime= 0.365h  Δwalltime=0.0063s  timestep= 0s  day=0.000437
2023/08/09 16:29:24 iteration 188499  walltime= 0.365h  Δwalltime=0.0062s  timestep= 0s  day=0.000438
2023/08/09 16:29:26 iteration 188824  walltime= 0.366h  Δwalltime=0.0097s  timestep= 0s  day=0.000439
2023/08/09 16:29:28 iteration 189149  walltime= 0.366h  Δwalltime=0.0061s  timestep= 0s  day=0.00044
2023/08/09 16:29:30 iteration 189475  walltime= 0.367h  Δwalltime=0.0062s  timestep= 0s  day=0.00044
2023/08/09 16:29:32 iteration 189800  walltime= 0.368h  Δwalltime=0.006s  timestep= 0s  day=0.000441
2023/08/09 16:29:34 iteration 190124  walltime= 0.368h  Δwalltime=0.0087s  timestep= 0s  day=0.000442
2023/08/09 16:29:36 iteration 190405  walltime= 0.369h  Δwalltime=0.027s  timestep= 0s  day=0.000442
2023/08/09 16:29:38 iteration 190656  walltime= 0.369h  Δwalltime=0.0061s  timestep= 0s  day=0.000443
2023/08/09 16:29:40 iteration 190980  walltime=  0.37h  Δwalltime=0.0061s  timestep= 0s  day=0.000444
2023/08/09 16:29:42 iteration 191299  walltime=  0.37h  Δwalltime=0.0062s  timestep= 0s  day=0.000445
2023/08/09 16:29:44 iteration 191620  walltime= 0.371h  Δwalltime=0.006s  timestep= 0s  day=0.000445
2023/08/09 16:29:46 iteration 191927  walltime= 0.371h  Δwalltime=0.0061s  timestep= 0s  day=0.000446
2023/08/09 16:29:48 iteration 192252  walltime= 0.372h  Δwalltime=0.0062s  timestep= 0s  day=0.000447
2023/08/09 16:29:50 iteration 192572  walltime= 0.373h  Δwalltime=0.006s  timestep= 0s  day=0.000448
2023/08/09 16:29:52 iteration 192889  walltime= 0.373h  Δwalltime=0.006s  timestep= 0s  day=0.000448
2023/08/09 16:29:54 iteration 193185  walltime= 0.374h  Δwalltime=0.011s  timestep= 0s  day=0.000449
2023/08/09 16:29:56 iteration 193460  walltime= 0.374h  Δwalltime=0.0061s  timestep= 0s  day=0.00045
2023/08/09 16:29:58 iteration 193783  walltime= 0.375h  Δwalltime=0.0062s  timestep= 0s  day=0.00045
2023/08/09 16:30:00 iteration 194105  walltime= 0.375h  Δwalltime=0.0062s  timestep= 0s  day=0.000451
2023/08/09 16:30:02 iteration 194426  walltime= 0.376h  Δwalltime=0.0061s  timestep= 0s  day=0.000452
2023/08/09 16:30:04 iteration 194742  walltime= 0.376h  Δwalltime=0.011s  timestep= 0s  day=0.000453
2023/08/09 16:30:06 iteration 195062  walltime= 0.377h  Δwalltime=0.0059s  timestep= 0s  day=0.000453
2023/08/09 16:30:08 iteration 195372  walltime= 0.378h  Δwalltime=0.0062s  timestep= 0s  day=0.000454
2023/08/09 16:30:10 iteration 195695  walltime= 0.378h  Δwalltime=0.0062s  timestep= 0s  day=0.000455
2023/08/09 16:30:12 iteration 195998  walltime= 0.379h  Δwalltime=0.0061s  timestep= 0s  day=0.000455
2023/08/09 16:30:14 iteration 196323  walltime= 0.379h  Δwalltime=0.0061s  timestep= 0s  day=0.000456
2023/08/09 16:30:16 iteration 196644  walltime=  0.38h  Δwalltime=0.006s  timestep= 0s  day=0.000457
2023/08/09 16:30:18 iteration 196964  walltime=  0.38h  Δwalltime=0.0061s  timestep= 0s  day=0.000458
2023/08/09 16:30:20 iteration 197274  walltime= 0.381h  Δwalltime=0.006s  timestep= 0s  day=0.000458
2023/08/09 16:30:22 iteration 197597  walltime= 0.381h  Δwalltime=0.0061s  timestep= 0s  day=0.000459
2023/08/09 16:30:24 iteration 197922  walltime= 0.382h  Δwalltime=0.0062s  timestep= 0s  day=0.00046
2023/08/09 16:30:26 iteration 198245  walltime= 0.383h  Δwalltime=0.006s  timestep= 0s  day=0.000461
2023/08/09 16:30:28 iteration 198571  walltime= 0.383h  Δwalltime=0.0062s  timestep= 0s  day=0.000461
2023/08/09 16:30:30 iteration 198896  walltime= 0.384h  Δwalltime=0.0062s  timestep= 0s  day=0.000462
2023/08/09 16:30:32 iteration 199219  walltime= 0.384h  Δwalltime=0.0063s  timestep= 0s  day=0.000463
2023/08/09 16:30:34 iteration 199507  walltime= 0.385h  Δwalltime=0.011s  timestep= 0s  day=0.000464
2023/08/09 16:30:36 iteration 199808  walltime= 0.385h  Δwalltime=0.0062s  timestep= 0s  day=0.000464
2023/08/09 16:30:38 iteration 200125  walltime= 0.386h  Δwalltime=0.0062s  timestep= 0s  day=0.000465
2023/08/09 16:30:40 iteration 200436  walltime= 0.386h  Δwalltime=0.0061s  timestep= 0s  day=0.000466
2023/08/09 16:30:42 iteration 200745  walltime= 0.387h  Δwalltime=0.0062s  timestep= 0s  day=0.000467
2023/08/09 16:30:44 iteration 201048  walltime= 0.388h  Δwalltime=0.0062s  timestep= 0s  day=0.000467
2023/08/09 16:30:46 iteration 201358  walltime= 0.388h  Δwalltime=0.006s  timestep= 0s  day=0.000468
2023/08/09 16:30:48 iteration 201684  walltime= 0.389h  Δwalltime=0.0061s  timestep= 0s  day=0.000469
2023/08/09 16:30:50 iteration 202006  walltime= 0.389h  Δwalltime=0.0062s  timestep= 0s  day=0.000469
2023/08/09 16:30:52 iteration 202331  walltime=  0.39h  Δwalltime=0.0061s  timestep= 0s  day=0.00047
2023/08/09 16:30:54 iteration 202653  walltime=  0.39h  Δwalltime=0.0061s  timestep= 0s  day=0.000471
2023/08/09 16:30:56 iteration 202978  walltime= 0.391h  Δwalltime=0.0059s  timestep= 0s  day=0.000472
2023/08/09 16:30:58 iteration 203295  walltime= 0.391h  Δwalltime=0.0062s  timestep= 0s  day=0.000472
2023/08/09 16:31:00 iteration 203611  walltime= 0.392h  Δwalltime=0.0062s  timestep= 0s  day=0.000473
2023/08/09 16:31:02 iteration 203928  walltime= 0.393h  Δwalltime=0.0096s  timestep= 0s  day=0.000474
2023/08/09 16:31:04 iteration 204251  walltime= 0.393h  Δwalltime=0.01s  timestep= 0s  day=0.000475
2023/08/09 16:31:06 iteration 204573  walltime= 0.394h  Δwalltime=0.0062s  timestep= 0s  day=0.000475
2023/08/09 16:31:08 iteration 204899  walltime= 0.394h  Δwalltime=0.0059s  timestep= 0s  day=0.000476
2023/08/09 16:31:10 iteration 205222  walltime= 0.395h  Δwalltime=0.006s  timestep= 0s  day=0.000477
2023/08/09 16:31:12 iteration 205545  walltime= 0.395h  Δwalltime=0.0059s  timestep= 0s  day=0.000478
2023/08/09 16:31:14 iteration 205859  walltime= 0.396h  Δwalltime=0.006s  timestep= 0s  day=0.000478
2023/08/09 16:31:16 iteration 206169  walltime= 0.396h  Δwalltime=0.0062s  timestep= 0s  day=0.000479
2023/08/09 16:31:18 iteration 206494  walltime= 0.397h  Δwalltime=0.0063s  timestep= 0s  day=0.00048
2023/08/09 16:31:20 iteration 206752  walltime= 0.398h  Δwalltime=0.011s  timestep= 0s  day=0.00048
2023/08/09 16:31:22 iteration 207053  walltime= 0.398h  Δwalltime=0.006s  timestep= 0s  day=0.000481
2023/08/09 16:31:24 iteration 207339  walltime= 0.399h  Δwalltime=0.011s  timestep= 0s  day=0.000482
2023/08/09 16:31:26 iteration 207611  walltime= 0.399h  Δwalltime=0.0059s  timestep= 0s  day=0.000482
2023/08/09 16:31:28 iteration 207937  walltime=   0.4h  Δwalltime=0.0062s  timestep= 0s  day=0.000483
2023/08/09 16:31:30 iteration 208262  walltime=   0.4h  Δwalltime=0.0062s  timestep= 0s  day=0.000484
2023/08/09 16:31:32 iteration 208580  walltime= 0.401h  Δwalltime=0.006s  timestep= 0s  day=0.000485
2023/08/09 16:31:34 iteration 208904  walltime= 0.401h  Δwalltime=0.011s  timestep= 0s  day=0.000485
2023/08/09 16:31:36 iteration 209220  walltime= 0.402h  Δwalltime=0.0062s  timestep= 0s  day=0.000486
2023/08/09 16:31:38 iteration 209437  walltime= 0.403h  Δwalltime=0.006s  timestep= 0s  day=0.000487
2023/08/09 16:31:40 iteration 209759  walltime= 0.403h  Δwalltime=0.0061s  timestep= 0s  day=0.000487
2023/08/09 16:31:42 iteration 210078  walltime= 0.404h  Δwalltime=0.0063s  timestep= 0s  day=0.000488
2023/08/09 16:31:44 iteration 210401  walltime= 0.404h  Δwalltime=0.0062s  timestep= 0s  day=0.000489
2023/08/09 16:31:46 iteration 210714  walltime= 0.405h  Δwalltime=0.0061s  timestep= 0s  day=0.00049
2023/08/09 16:31:48 iteration 211036  walltime= 0.405h  Δwalltime=0.0064s  timestep= 0s  day=0.00049
2023/08/09 16:31:50 iteration 211350  walltime= 0.406h  Δwalltime=0.0061s  timestep= 0s  day=0.000491
2023/08/09 16:31:52 iteration 211664  walltime= 0.406h  Δwalltime=0.01s  timestep= 0s  day=0.000492
2023/08/09 16:31:54 iteration 211988  walltime= 0.407h  Δwalltime=0.0061s  timestep= 0s  day=0.000493
2023/08/09 16:31:56 iteration 212313  walltime= 0.408h  Δwalltime=0.0062s  timestep= 0s  day=0.000493
2023/08/09 16:31:58 iteration 212626  walltime= 0.408h  Δwalltime=0.006s  timestep= 0s  day=0.000494
2023/08/09 16:32:00 iteration 212944  walltime= 0.409h  Δwalltime=0.006s  timestep= 0s  day=0.000495
2023/08/09 16:32:02 iteration 213267  walltime= 0.409h  Δwalltime=0.0062s  timestep= 0s  day=0.000496
2023/08/09 16:32:04 iteration 213585  walltime=  0.41h  Δwalltime=0.011s  timestep= 0s  day=0.000496
2023/08/09 16:32:06 iteration 213905  walltime=  0.41h  Δwalltime=0.0063s  timestep= 0s  day=0.000497
2023/08/09 16:32:08 iteration 214229  walltime= 0.411h  Δwalltime=0.0061s  timestep= 0s  day=0.000498
2023/08/09 16:32:10 iteration 214542  walltime= 0.411h  Δwalltime=0.0059s  timestep= 0s  day=0.000499
2023/08/09 16:32:12 iteration 214867  walltime= 0.412h  Δwalltime=0.0061s  timestep= 0s  day=0.000499
2023/08/09 16:32:14 iteration 215189  walltime= 0.413h  Δwalltime=0.0086s  timestep= 0s  day=0.0005
2023/08/09 16:32:16 iteration 215490  walltime= 0.413h  Δwalltime=0.0062s  timestep= 0s  day=0.000501
2023/08/09 16:32:18 iteration 215816  walltime= 0.414h  Δwalltime=0.0061s  timestep= 0s  day=0.000502
2023/08/09 16:32:20 iteration 216130  walltime= 0.414h  Δwalltime=0.0062s  timestep= 0s  day=0.000502
2023/08/09 16:32:22 iteration 216451  walltime= 0.415h  Δwalltime=0.0063s  timestep= 0s  day=0.000503
2023/08/09 16:32:24 iteration 216776  walltime= 0.415h  Δwalltime=0.0062s  timestep= 0s  day=0.000504
2023/08/09 16:32:26 iteration 217098  walltime= 0.416h  Δwalltime=0.0061s  timestep= 0s  day=0.000505
2023/08/09 16:32:28 iteration 217424  walltime= 0.416h  Δwalltime=0.0062s  timestep= 0s  day=0.000505
2023/08/09 16:32:30 iteration 217749  walltime= 0.417h  Δwalltime=0.0061s  timestep= 0s  day=0.000506
2023/08/09 16:32:32 iteration 218045  walltime= 0.418h  Δwalltime=0.0061s  timestep= 0s  day=0.000507
2023/08/09 16:32:34 iteration 218369  walltime= 0.418h  Δwalltime=0.01s  timestep= 0s  day=0.000507
2023/08/09 16:32:36 iteration 218690  walltime= 0.419h  Δwalltime=0.0062s  timestep= 0s  day=0.000508
2023/08/09 16:32:38 iteration 219012  walltime= 0.419h  Δwalltime=0.006s  timestep= 0s  day=0.000509
2023/08/09 16:32:40 iteration 219329  walltime=  0.42h  Δwalltime=0.0061s  timestep= 0s  day=0.00051
2023/08/09 16:32:42 iteration 219653  walltime=  0.42h  Δwalltime=0.0061s  timestep= 0s  day=0.00051
2023/08/09 16:32:44 iteration 219977  walltime= 0.421h  Δwalltime=0.006s  timestep= 0s  day=0.000511
2023/08/09 16:32:46 iteration 220295  walltime= 0.421h  Δwalltime=0.0062s  timestep= 0s  day=0.000512
2023/08/09 16:32:48 iteration 220617  walltime= 0.422h  Δwalltime=0.0062s  timestep= 0s  day=0.000513
2023/08/09 16:32:50 iteration 220929  walltime= 0.423h  Δwalltime=0.0062s  timestep= 0s  day=0.000513
2023/08/09 16:32:52 iteration 221252  walltime= 0.423h  Δwalltime=0.0062s  timestep= 0s  day=0.000514
2023/08/09 16:32:54 iteration 221547  walltime= 0.424h  Δwalltime=0.01s  timestep= 0s  day=0.000515
2023/08/09 16:32:56 iteration 221827  walltime= 0.424h  Δwalltime=0.0062s  timestep= 0s  day=0.000516
2023/08/09 16:32:58 iteration 222153  walltime= 0.425h  Δwalltime=0.0059s  timestep= 0s  day=0.000516
2023/08/09 16:33:00 iteration 222479  walltime= 0.425h  Δwalltime=0.0061s  timestep= 0s  day=0.000517
2023/08/09 16:33:02 iteration 222804  walltime= 0.426h  Δwalltime=0.0061s  timestep= 0s  day=0.000518
2023/08/09 16:33:04 iteration 223125  walltime= 0.426h  Δwalltime=0.011s  timestep= 0s  day=0.000519
2023/08/09 16:33:06 iteration 223423  walltime= 0.427h  Δwalltime=0.0061s  timestep= 0s  day=0.000519
2023/08/09 16:33:08 iteration 223748  walltime= 0.428h  Δwalltime=0.01s  timestep= 0s  day=0.00052
2023/08/09 16:33:10 iteration 224071  walltime= 0.428h  Δwalltime=0.0062s  timestep= 0s  day=0.000521
2023/08/09 16:33:12 iteration 224395  walltime= 0.429h  Δwalltime=0.0061s  timestep= 0s  day=0.000521
2023/08/09 16:33:28 iteration 224396  walltime= 0.429h  Δwalltime=0.01s  timestep= 0s  day=0.000521
2023/08/09 16:33:30 iteration 224654  walltime= 0.434h  Δwalltime=0.0062s  timestep= 0s  day=0.000522
2023/08/09 16:33:32 iteration 224977  walltime= 0.434h  Δwalltime=0.0062s  timestep= 0s  day=0.000523
2023/08/09 16:33:34 iteration 225301  walltime= 0.435h  Δwalltime=0.011s  timestep= 0s  day=0.000524
2023/08/09 16:33:36 iteration 225622  walltime= 0.435h  Δwalltime=0.006s  timestep= 0s  day=0.000524
2023/08/09 16:33:38 iteration 225827  walltime= 0.436h  Δwalltime=0.006s  timestep= 0s  day=0.000525
2023/08/09 16:33:40 iteration 226151  walltime= 0.436h  Δwalltime=0.0061s  timestep= 0s  day=0.000526
2023/08/09 16:33:42 iteration 226478  walltime= 0.437h  Δwalltime=0.0061s  timestep= 0s  day=0.000526
2023/08/09 16:33:44 iteration 226798  walltime= 0.438h  Δwalltime=0.006s  timestep= 0s  day=0.000527
2023/08/09 16:33:46 iteration 227119  walltime= 0.438h  Δwalltime=0.0063s  timestep= 0s  day=0.000528
2023/08/09 16:33:48 iteration 227445  walltime= 0.439h  Δwalltime=0.006s  timestep= 0s  day=0.000529
2023/08/09 16:33:50 iteration 227754  walltime= 0.439h  Δwalltime=0.0059s  timestep= 0s  day=0.000529
2023/08/09 16:33:52 iteration 228076  walltime=  0.44h  Δwalltime=0.0059s  timestep= 0s  day=0.00053
2023/08/09 16:33:54 iteration 228398  walltime=  0.44h  Δwalltime=0.0061s  timestep= 0s  day=0.000531
2023/08/09 16:33:56 iteration 228718  walltime= 0.441h  Δwalltime=0.0062s  timestep= 0s  day=0.000532
2023/08/09 16:33:58 iteration 229045  walltime= 0.441h  Δwalltime=0.0061s  timestep= 0s  day=0.000532
2023/08/09 16:34:00 iteration 229369  walltime= 0.442h  Δwalltime=0.0062s  timestep= 0s  day=0.000533
2023/08/09 16:34:02 iteration 229694  walltime= 0.443h  Δwalltime=0.006s  timestep= 0s  day=0.000534
2023/08/09 16:34:04 iteration 230017  walltime= 0.443h  Δwalltime=0.011s  timestep= 0s  day=0.000535
2023/08/09 16:34:06 iteration 230322  walltime= 0.444h  Δwalltime=0.0062s  timestep= 0s  day=0.000535
2023/08/09 16:34:08 iteration 230647  walltime= 0.444h  Δwalltime=0.0062s  timestep= 0s  day=0.000536
2023/08/09 16:34:10 iteration 230968  walltime= 0.445h  Δwalltime=0.0063s  timestep= 0s  day=0.000537
2023/08/09 16:34:12 iteration 231284  walltime= 0.445h  Δwalltime=0.0062s  timestep= 0s  day=0.000537
2023/08/09 16:34:14 iteration 231609  walltime= 0.446h  Δwalltime=0.0061s  timestep= 0s  day=0.000538
2023/08/09 16:34:16 iteration 231922  walltime= 0.446h  Δwalltime=0.006s  timestep= 0s  day=0.000539
2023/08/09 16:34:18 iteration 232248  walltime= 0.447h  Δwalltime=0.0061s  timestep= 0s  day=0.00054
2023/08/09 16:34:20 iteration 232568  walltime= 0.448h  Δwalltime=0.0062s  timestep= 0s  day=0.00054
2023/08/09 16:34:22 iteration 232893  walltime= 0.448h  Δwalltime=0.0062s  timestep= 0s  day=0.000541
2023/08/09 16:34:24 iteration 233190  walltime= 0.449h  Δwalltime=0.0067s  timestep= 0s  day=0.000542
2023/08/09 16:34:26 iteration 233465  walltime= 0.449h  Δwalltime=0.0061s  timestep= 0s  day=0.000543
2023/08/09 16:34:28 iteration 233791  walltime=  0.45h  Δwalltime=0.006s  timestep= 0s  day=0.000543
2023/08/09 16:34:30 iteration 234113  walltime=  0.45h  Δwalltime=0.0063s  timestep= 0s  day=0.000544
2023/08/09 16:34:32 iteration 234439  walltime= 0.451h  Δwalltime=0.0062s  timestep= 0s  day=0.000545
2023/08/09 16:34:34 iteration 234755  walltime= 0.451h  Δwalltime=0.01s  timestep= 0s  day=0.000546
2023/08/09 16:34:36 iteration 235073  walltime= 0.452h  Δwalltime=0.0061s  timestep= 0s  day=0.000546
2023/08/09 16:34:38 iteration 235394  walltime= 0.453h  Δwalltime=0.0062s  timestep= 0s  day=0.000547
2023/08/09 16:34:40 iteration 235707  walltime= 0.453h  Δwalltime=0.0063s  timestep= 0s  day=0.000548
2023/08/09 16:34:42 iteration 236032  walltime= 0.454h  Δwalltime=0.0059s  timestep= 0s  day=0.000549
2023/08/09 16:34:44 iteration 236356  walltime= 0.454h  Δwalltime=0.0062s  timestep= 0s  day=0.000549
2023/08/09 16:34:46 iteration 236667  walltime= 0.455h  Δwalltime=0.006s  timestep= 0s  day=0.00055
2023/08/09 16:34:48 iteration 236993  walltime= 0.455h  Δwalltime=0.0062s  timestep= 0s  day=0.000551
2023/08/09 16:34:50 iteration 237304  walltime= 0.456h  Δwalltime=0.0062s  timestep= 0s  day=0.000551
2023/08/09 16:34:52 iteration 237630  walltime= 0.456h  Δwalltime=0.0062s  timestep= 0s  day=0.000552
2023/08/09 16:34:54 iteration 237955  walltime= 0.457h  Δwalltime=0.0062s  timestep= 0s  day=0.000553
2023/08/09 16:34:56 iteration 238279  walltime= 0.458h  Δwalltime=0.0061s  timestep= 0s  day=0.000554
2023/08/09 16:34:58 iteration 238603  walltime= 0.458h  Δwalltime=0.0081s  timestep= 0s  day=0.000555
2023/08/09 16:35:00 iteration 238922  walltime= 0.459h  Δwalltime=0.006s  timestep= 0s  day=0.000555
2023/08/09 16:35:02 iteration 239243  walltime= 0.459h  Δwalltime=0.0059s  timestep= 0s  day=0.000556
2023/08/09 16:35:04 iteration 239567  walltime=  0.46h  Δwalltime=0.01s  timestep= 0s  day=0.000557
2023/08/09 16:35:06 iteration 239888  walltime=  0.46h  Δwalltime=0.0062s  timestep= 0s  day=0.000557
2023/08/09 16:35:08 iteration 240212  walltime= 0.461h  Δwalltime=0.0061s  timestep= 0s  day=0.000558
2023/08/09 16:35:10 iteration 240533  walltime= 0.461h  Δwalltime=0.0062s  timestep= 0s  day=0.000559
2023/08/09 16:35:12 iteration 240858  walltime= 0.462h  Δwalltime=0.006s  timestep= 0s  day=0.00056
2023/08/09 16:35:14 iteration 241183  walltime= 0.463h  Δwalltime=0.006s  timestep= 0s  day=0.000561
2023/08/09 16:35:16 iteration 241494  walltime= 0.463h  Δwalltime=0.0062s  timestep= 0s  day=0.000561
2023/08/09 16:35:18 iteration 241818  walltime= 0.464h  Δwalltime=0.0061s  timestep= 0s  day=0.000562
2023/08/09 16:35:20 iteration 242140  walltime= 0.464h  Δwalltime=0.0062s  timestep= 0s  day=0.000563
2023/08/09 16:35:22 iteration 242465  walltime= 0.465h  Δwalltime=0.0061s  timestep= 0s  day=0.000563
2023/08/09 16:35:24 iteration 242789  walltime= 0.465h  Δwalltime=0.0063s  timestep= 0s  day=0.000564
2023/08/09 16:35:26 iteration 243108  walltime= 0.466h  Δwalltime=0.0061s  timestep= 0s  day=0.000565
2023/08/09 16:35:28 iteration 243434  walltime= 0.466h  Δwalltime=0.0061s  timestep= 0s  day=0.000566
2023/08/09 16:35:30 iteration 243759  walltime= 0.467h  Δwalltime=0.006s  timestep= 0s  day=0.000566
2023/08/09 16:35:32 iteration 244084  walltime= 0.468h  Δwalltime=0.006s  timestep= 0s  day=0.000567
2023/08/09 16:35:34 iteration 244407  walltime= 0.468h  Δwalltime=0.011s  timestep= 0s  day=0.000568
2023/08/09 16:35:36 iteration 244720  walltime= 0.469h  Δwalltime=0.0062s  timestep= 0s  day=0.000569
2023/08/09 16:35:38 iteration 244958  walltime= 0.469h  Δwalltime=0.011s  timestep= 0s  day=0.000569
2023/08/09 16:35:40 iteration 245261  walltime=  0.47h  Δwalltime=0.0062s  timestep= 0s  day=0.00057
