2023/07/12 19:50:37 Parsing output variable expressions...
2023/07/12 19:50:37 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/12 19:50:37 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/12 19:50:38 Loading CTM data...
2023/07/12 19:50:38 Reading input data...
2023/07/12 19:56:58 Loading population and mortality rate data...
2023/07/12 19:57:41 Initializing model...
2023/07/13 15:31:59 Emission totals:
2023/07/13 15:31:59 gOrg, 3.4978248827371874e+09 μg/s
2023/07/13 15:31:59 pOrg, 0 μg/s
2023/07/13 15:31:59 PM2_5, 3.215161032153733e+08 μg/s
2023/07/13 15:31:59 gNH, 4.7608873946145065e+07 μg/s
2023/07/13 15:31:59 pNH, 0 μg/s
2023/07/13 15:31:59 gS, 2.258513914035739e+09 μg/s
2023/07/13 15:31:59 pS, 0 μg/s
2023/07/13 15:31:59 gNO, 2.3248414121830726e+09 μg/s
2023/07/13 15:31:59 pNO, 0 μg/s
2023/07/13 20:00:44 iteration 2436  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0618
2023/07/13 20:00:50 iteration 2437  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0618
2023/07/13 20:00:56 iteration 2438  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0619
2023/07/13 20:01:02 iteration 2439  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0619
2023/07/13 20:01:10 iteration 2440  walltime=  24.1h  Δwalltime= 8.6s  timestep= 2s  day=0.0619
2023/07/13 20:01:18 iteration 2441  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.0619
2023/07/13 20:01:26 iteration 2442  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.062
2023/07/13 20:01:34 iteration 2443  walltime=  24.1h  Δwalltime= 7.8s  timestep= 2s  day=0.062
2023/07/13 20:01:42 iteration 2444  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.062
2023/07/13 20:01:50 iteration 2445  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.062
2023/07/13 20:01:58 iteration 2446  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.0621
2023/07/13 20:02:05 iteration 2447  walltime=  24.1h  Δwalltime= 6.9s  timestep= 2s  day=0.0621
2023/07/13 20:02:11 iteration 2448  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0621
2023/07/13 20:02:17 iteration 2449  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0621
2023/07/13 20:02:23 iteration 2450  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0622
2023/07/13 20:02:29 iteration 2451  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0622
2023/07/13 20:02:35 iteration 2452  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0622
2023/07/13 20:02:42 iteration 2453  walltime=  24.1h  Δwalltime= 6.6s  timestep= 2s  day=0.0622
2023/07/13 20:02:48 iteration 2454  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0623
2023/07/13 20:02:54 iteration 2455  walltime=  24.1h  Δwalltime= 6.2s  timestep= 2s  day=0.0623
2023/07/13 20:03:00 iteration 2456  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0623
2023/07/13 20:03:06 iteration 2457  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0623
2023/07/13 20:03:12 iteration 2458  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0624
2023/07/13 20:03:18 iteration 2459  walltime=  24.1h  Δwalltime= 5.7s  timestep= 2s  day=0.0624
2023/07/13 20:03:24 iteration 2460  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0624
2023/07/13 20:03:30 iteration 2461  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0624
2023/07/13 20:03:36 iteration 2462  walltime=  24.1h  Δwalltime= 6.2s  timestep= 2s  day=0.0625
2023/07/13 20:03:42 iteration 2463  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0625
2023/07/13 20:03:48 iteration 2464  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0625
2023/07/13 20:03:54 iteration 2465  walltime=  24.1h  Δwalltime= 6.2s  timestep= 2s  day=0.0625
2023/07/13 20:04:00 iteration 2466  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0626
2023/07/13 20:04:12 iteration 2467  walltime=  24.1h  Δwalltime=  12s  timestep= 2s  day=0.0626
2023/07/13 20:04:20 iteration 2468  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.0626
2023/07/13 20:04:28 iteration 2469  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.0626
2023/07/13 20:04:36 iteration 2470  walltime=  24.1h  Δwalltime=   8s  timestep= 2s  day=0.0627
2023/07/13 20:04:44 iteration 2471  walltime=  24.1h  Δwalltime= 7.9s  timestep= 2s  day=0.0627
2023/07/13 20:04:52 iteration 2472  walltime=  24.1h  Δwalltime= 7.4s  timestep= 2s  day=0.0627
2023/07/13 20:04:58 iteration 2473  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0627
2023/07/13 20:05:04 iteration 2474  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.0628
2023/07/13 20:05:10 iteration 2475  walltime=  24.1h  Δwalltime= 6.4s  timestep= 2s  day=0.0628
2023/07/13 20:05:16 iteration 2476  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0628
2023/07/13 20:05:22 iteration 2477  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0628
2023/07/13 20:05:28 iteration 2478  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0629
2023/07/13 20:05:34 iteration 2479  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0629
2023/07/13 20:05:40 iteration 2480  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0629
2023/07/13 20:05:46 iteration 2481  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0629
2023/07/13 20:05:52 iteration 2482  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.063
2023/07/13 20:05:58 iteration 2483  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.063
2023/07/13 20:06:04 iteration 2484  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.063
2023/07/13 20:06:10 iteration 2485  walltime=  24.1h  Δwalltime= 6.1s  timestep= 2s  day=0.063
2023/07/13 20:06:16 iteration 2486  walltime=  24.1h  Δwalltime= 5.8s  timestep= 2s  day=0.0631
2023/07/13 20:06:22 iteration 2487  walltime=  24.1h  Δwalltime=   6s  timestep= 2s  day=0.0631
2023/07/13 20:06:28 iteration 2488  walltime=  24.1h  Δwalltime= 5.9s  timestep= 2s  day=0.0631
2023/07/13 20:06:33 iteration 2489  walltime=  24.1h  Δwalltime= 5.8s  timestep= 2s  day=0.0631
2023/07/13 20:06:40 iteration 2490  walltime=  24.1h  Δwalltime= 6.4s  timestep= 2s  day=0.0632
2023/07/13 20:06:46 iteration 2491  walltime=  24.2h  Δwalltime= 5.8s  timestep= 2s  day=0.0632
2023/07/13 20:06:53 iteration 2492  walltime=  24.2h  Δwalltime=   7s  timestep= 2s  day=0.0632
2023/07/13 20:07:01 iteration 2493  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.0632
2023/07/13 20:07:09 iteration 2494  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.0633
2023/07/13 20:07:17 iteration 2495  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.0633
2023/07/13 20:07:25 iteration 2496  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.0633
2023/07/13 20:07:33 iteration 2497  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.0633
2023/07/13 20:07:41 iteration 2498  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.0634
2023/07/13 20:07:49 iteration 2499  walltime=  24.2h  Δwalltime= 8.1s  timestep= 2s  day=0.0634
2023/07/13 20:07:55 iteration 2500  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0634
2023/07/13 20:08:01 iteration 2501  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0634
2023/07/13 20:08:07 iteration 2502  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0635
2023/07/13 20:08:13 iteration 2503  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0635
2023/07/13 20:08:19 iteration 2504  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0635
2023/07/13 20:08:25 iteration 2505  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0635
2023/07/13 20:08:31 iteration 2506  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0636
2023/07/13 20:08:37 iteration 2507  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0636
2023/07/13 20:08:43 iteration 2508  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0636
2023/07/13 20:08:49 iteration 2509  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0637
2023/07/13 20:08:55 iteration 2510  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0637
2023/07/13 20:09:01 iteration 2511  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0637
2023/07/13 20:09:07 iteration 2512  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0637
2023/07/13 20:09:13 iteration 2513  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0638
2023/07/13 20:09:19 iteration 2514  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0638
2023/07/13 20:09:25 iteration 2515  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0638
2023/07/13 20:09:31 iteration 2516  walltime=  24.2h  Δwalltime= 5.8s  timestep= 2s  day=0.0638
2023/07/13 20:09:37 iteration 2517  walltime=  24.2h  Δwalltime= 6.2s  timestep= 2s  day=0.0639
2023/07/13 20:09:43 iteration 2518  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0639
2023/07/13 20:09:49 iteration 2519  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0639
2023/07/13 20:09:57 iteration 2520  walltime=  24.2h  Δwalltime= 8.2s  timestep= 2s  day=0.0639
2023/07/13 20:10:05 iteration 2521  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.064
2023/07/13 20:10:13 iteration 2522  walltime=  24.2h  Δwalltime= 7.9s  timestep= 2s  day=0.064
2023/07/13 20:10:21 iteration 2523  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.064
2023/07/13 20:10:29 iteration 2524  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.064
2023/07/13 20:10:37 iteration 2525  walltime=  24.2h  Δwalltime=   8s  timestep= 2s  day=0.0641
2023/07/13 20:10:45 iteration 2526  walltime=  24.2h  Δwalltime= 7.9s  timestep= 2s  day=0.0641
2023/07/13 20:10:52 iteration 2527  walltime=  24.2h  Δwalltime= 7.4s  timestep= 2s  day=0.0641
2023/07/13 20:10:58 iteration 2528  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0641
2023/07/13 20:11:04 iteration 2529  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0642
2023/07/13 20:11:10 iteration 2530  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0642
2023/07/13 20:11:16 iteration 2531  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0642
2023/07/13 20:11:22 iteration 2532  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0642
2023/07/13 20:11:28 iteration 2533  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0643
2023/07/13 20:11:34 iteration 2534  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0643
2023/07/13 20:11:40 iteration 2535  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0643
2023/07/13 20:11:46 iteration 2536  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0643
2023/07/13 20:11:52 iteration 2537  walltime=  24.2h  Δwalltime= 6.2s  timestep= 2s  day=0.0644
2023/07/13 20:11:58 iteration 2538  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0644
2023/07/13 20:12:04 iteration 2539  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0644
2023/07/13 20:12:10 iteration 2540  walltime=  24.2h  Δwalltime=   6s  timestep= 2s  day=0.0644
2023/07/13 20:12:16 iteration 2541  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0645
2023/07/13 20:12:22 iteration 2542  walltime=  24.2h  Δwalltime= 6.1s  timestep= 2s  day=0.0645
2023/07/13 20:12:28 iteration 2543  walltime=  24.2h  Δwalltime= 5.9s  timestep= 2s  day=0.0645
2023/07/13 20:12:34 iteration 2544  walltime=  24.2h  Δwalltime= 5.8s  timestep= 2s  day=0.0645
2023/07/13 20:12:40 iteration 2545  walltime=  24.2h  Δwalltime= 6.2s  timestep= 2s  day=0.0646
2023/07/13 20:12:47 iteration 2546  walltime=  24.3h  Δwalltime= 6.5s  timestep= 2s  day=0.0646
2023/07/13 20:12:54 iteration 2547  walltime=  24.3h  Δwalltime= 7.2s  timestep= 2s  day=0.0646
2023/07/13 20:13:02 iteration 2548  walltime=  24.3h  Δwalltime= 8.1s  timestep= 2s  day=0.0646
2023/07/13 20:13:10 iteration 2549  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0647
2023/07/13 20:13:18 iteration 2550  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0647
2023/07/13 20:13:26 iteration 2551  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0647
2023/07/13 20:13:34 iteration 2552  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0647
2023/07/13 20:13:42 iteration 2553  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0648
2023/07/13 20:13:50 iteration 2554  walltime=  24.3h  Δwalltime= 8.1s  timestep= 2s  day=0.0648
2023/07/13 20:13:56 iteration 2555  walltime=  24.3h  Δwalltime= 6.2s  timestep= 2s  day=0.0648
2023/07/13 20:14:02 iteration 2556  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0648
2023/07/13 20:14:08 iteration 2557  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0649
2023/07/13 20:14:14 iteration 2558  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0649
2023/07/13 20:14:20 iteration 2559  walltime=  24.3h  Δwalltime= 6.1s  timestep= 2s  day=0.0649
2023/07/13 20:14:26 iteration 2560  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0649
2023/07/13 20:14:32 iteration 2561  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.065
2023/07/13 20:14:38 iteration 2562  walltime=  24.3h  Δwalltime= 6.2s  timestep= 2s  day=0.065
2023/07/13 20:14:44 iteration 2563  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.065
2023/07/13 20:14:50 iteration 2564  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.065
2023/07/13 20:14:56 iteration 2565  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0651
2023/07/13 20:15:02 iteration 2566  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0651
2023/07/13 20:15:08 iteration 2567  walltime=  24.3h  Δwalltime= 6.2s  timestep= 2s  day=0.0651
2023/07/13 20:15:14 iteration 2568  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0651
2023/07/13 20:15:20 iteration 2569  walltime=  24.3h  Δwalltime= 6.1s  timestep= 2s  day=0.0652
2023/07/13 20:15:26 iteration 2570  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0652
2023/07/13 20:15:32 iteration 2571  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0652
2023/07/13 20:15:38 iteration 2572  walltime=  24.3h  Δwalltime= 6.1s  timestep= 2s  day=0.0652
2023/07/13 20:15:44 iteration 2573  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0653
2023/07/13 20:15:50 iteration 2574  walltime=  24.3h  Δwalltime= 6.2s  timestep= 2s  day=0.0653
2023/07/13 20:15:59 iteration 2575  walltime=  24.3h  Δwalltime= 8.2s  timestep= 2s  day=0.0653
2023/07/13 20:16:07 iteration 2576  walltime=  24.3h  Δwalltime= 7.9s  timestep= 2s  day=0.0654
2023/07/13 20:16:15 iteration 2577  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0654
2023/07/13 20:16:23 iteration 2578  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0654
2023/07/13 20:16:31 iteration 2579  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0654
2023/07/13 20:16:39 iteration 2580  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0655
2023/07/13 20:16:47 iteration 2581  walltime=  24.3h  Δwalltime=   8s  timestep= 2s  day=0.0655
2023/07/13 20:16:54 iteration 2582  walltime=  24.3h  Δwalltime= 7.1s  timestep= 2s  day=0.0655
2023/07/13 20:16:59 iteration 2583  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0655
2023/07/13 20:17:05 iteration 2584  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0656
2023/07/13 20:17:11 iteration 2585  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0656
2023/07/13 20:17:17 iteration 2586  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0656
2023/07/13 20:17:24 iteration 2587  walltime=  24.3h  Δwalltime= 6.3s  timestep= 2s  day=0.0656
2023/07/13 20:17:30 iteration 2588  walltime=  24.3h  Δwalltime= 6.1s  timestep= 2s  day=0.0657
2023/07/13 20:17:36 iteration 2589  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0657
2023/07/13 20:17:42 iteration 2590  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0657
2023/07/13 20:17:48 iteration 2591  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0657
2023/07/13 20:17:54 iteration 2592  walltime=  24.3h  Δwalltime= 6.2s  timestep= 2s  day=0.0658
2023/07/13 20:18:00 iteration 2593  walltime=  24.3h  Δwalltime= 6.1s  timestep= 2s  day=0.0658
2023/07/13 20:18:06 iteration 2594  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0658
2023/07/13 20:18:12 iteration 2595  walltime=  24.3h  Δwalltime= 6.2s  timestep= 2s  day=0.0658
2023/07/13 20:18:18 iteration 2596  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0659
2023/07/13 20:18:25 iteration 2597  walltime=  24.3h  Δwalltime= 6.3s  timestep= 2s  day=0.0659
2023/07/13 20:18:31 iteration 2598  walltime=  24.3h  Δwalltime= 5.9s  timestep= 2s  day=0.0659
2023/07/13 20:18:37 iteration 2599  walltime=  24.3h  Δwalltime=   6s  timestep= 2s  day=0.0659
2023/07/13 20:18:42 iteration 2600  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.066
2023/07/13 20:18:48 iteration 2601  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.066
2023/07/13 20:18:59 iteration 2602  walltime=  24.4h  Δwalltime=  11s  timestep= 2s  day=0.066
2023/07/13 20:19:07 iteration 2603  walltime=  24.4h  Δwalltime= 8.1s  timestep= 2s  day=0.066
2023/07/13 20:19:15 iteration 2604  walltime=  24.4h  Δwalltime=   8s  timestep= 2s  day=0.0661
2023/07/13 20:19:23 iteration 2605  walltime=  24.4h  Δwalltime=   8s  timestep= 2s  day=0.0661
2023/07/13 20:19:31 iteration 2606  walltime=  24.4h  Δwalltime= 7.9s  timestep= 2s  day=0.0661
2023/07/13 20:19:39 iteration 2607  walltime=  24.4h  Δwalltime=   8s  timestep= 2s  day=0.0661
2023/07/13 20:19:46 iteration 2608  walltime=  24.4h  Δwalltime= 7.4s  timestep= 2s  day=0.0662
2023/07/13 20:19:53 iteration 2609  walltime=  24.4h  Δwalltime= 6.2s  timestep= 2s  day=0.0662
2023/07/13 20:19:58 iteration 2610  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0662
2023/07/13 20:20:04 iteration 2611  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0662
2023/07/13 20:20:10 iteration 2612  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0663
2023/07/13 20:20:16 iteration 2613  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0663
2023/07/13 20:20:22 iteration 2614  walltime=  24.4h  Δwalltime= 6.1s  timestep= 2s  day=0.0663
2023/07/13 20:20:28 iteration 2615  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0663
2023/07/13 20:20:34 iteration 2616  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0664
2023/07/13 20:20:40 iteration 2617  walltime=  24.4h  Δwalltime= 6.1s  timestep= 2s  day=0.0664
2023/07/13 20:20:46 iteration 2618  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0664
2023/07/13 20:20:52 iteration 2619  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0664
2023/07/13 20:20:58 iteration 2620  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0665
2023/07/13 20:21:04 iteration 2621  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0665
2023/07/13 20:21:10 iteration 2622  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0665
2023/07/13 20:21:16 iteration 2623  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0665
2023/07/13 20:21:22 iteration 2624  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0666
2023/07/13 20:21:28 iteration 2625  walltime=  24.4h  Δwalltime= 5.8s  timestep= 2s  day=0.0666
2023/07/13 20:21:34 iteration 2626  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0666
2023/07/13 20:21:40 iteration 2627  walltime=  24.4h  Δwalltime= 6.2s  timestep= 2s  day=0.0666
2023/07/13 20:21:47 iteration 2628  walltime=  24.4h  Δwalltime= 7.3s  timestep= 2s  day=0.0667
2023/07/13 20:21:55 iteration 2629  walltime=  24.4h  Δwalltime=   8s  timestep= 2s  day=0.0667
2023/07/13 20:22:03 iteration 2630  walltime=  24.4h  Δwalltime= 8.1s  timestep= 2s  day=0.0667
2023/07/13 20:22:12 iteration 2631  walltime=  24.4h  Δwalltime= 8.1s  timestep= 2s  day=0.0667
2023/07/13 20:22:20 iteration 2632  walltime=  24.4h  Δwalltime=   8s  timestep= 2s  day=0.0668
2023/07/13 20:22:28 iteration 2633  walltime=  24.4h  Δwalltime=   8s  timestep= 2s  day=0.0668
2023/07/13 20:22:36 iteration 2634  walltime=  24.4h  Δwalltime= 8.1s  timestep= 2s  day=0.0668
2023/07/13 20:22:44 iteration 2635  walltime=  24.4h  Δwalltime=   8s  timestep= 2s  day=0.0668
2023/07/13 20:22:50 iteration 2636  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0669
2023/07/13 20:22:55 iteration 2637  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0669
2023/07/13 20:23:01 iteration 2638  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0669
2023/07/13 20:23:07 iteration 2639  walltime=  24.4h  Δwalltime= 6.1s  timestep= 2s  day=0.0669
2023/07/13 20:23:13 iteration 2640  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.067
2023/07/13 20:23:19 iteration 2641  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.067
2023/07/13 20:23:25 iteration 2642  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.067
2023/07/13 20:23:31 iteration 2643  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0671
2023/07/13 20:23:37 iteration 2644  walltime=  24.4h  Δwalltime= 6.2s  timestep= 2s  day=0.0671
2023/07/13 20:23:43 iteration 2645  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0671
2023/07/13 20:23:49 iteration 2646  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0671
2023/07/13 20:23:55 iteration 2647  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0672
2023/07/13 20:24:01 iteration 2648  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0672
2023/07/13 20:24:07 iteration 2649  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0672
2023/07/13 20:24:13 iteration 2650  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0672
2023/07/13 20:24:19 iteration 2651  walltime=  24.4h  Δwalltime= 5.9s  timestep= 2s  day=0.0673
2023/07/13 20:24:25 iteration 2652  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0673
2023/07/13 20:24:31 iteration 2653  walltime=  24.4h  Δwalltime= 5.8s  timestep= 2s  day=0.0673
2023/07/13 20:24:37 iteration 2654  walltime=  24.4h  Δwalltime=   6s  timestep= 2s  day=0.0673
2023/07/13 20:24:43 iteration 2655  walltime=  24.5h  Δwalltime=   6s  timestep= 2s  day=0.0674
2023/07/13 20:24:51 iteration 2656  walltime=  24.5h  Δwalltime= 7.9s  timestep= 2s  day=0.0674
2023/07/13 20:24:59 iteration 2657  walltime=  24.5h  Δwalltime=   8s  timestep= 2s  day=0.0674
2023/07/13 20:25:07 iteration 2658  walltime=  24.5h  Δwalltime= 8.1s  timestep= 2s  day=0.0674
2023/07/13 20:25:15 iteration 2659  walltime=  24.5h  Δwalltime=   8s  timestep= 2s  day=0.0675
2023/07/13 20:25:23 iteration 2660  walltime=  24.5h  Δwalltime=   8s  timestep= 2s  day=0.0675
2023/07/13 20:25:31 iteration 2661  walltime=  24.5h  Δwalltime=   8s  timestep= 2s  day=0.0675
2023/07/13 20:25:39 iteration 2662  walltime=  24.5h  Δwalltime= 8.1s  timestep= 2s  day=0.0675
2023/07/13 20:25:46 iteration 2663  walltime=  24.5h  Δwalltime= 7.2s  timestep= 2s  day=0.0676
2023/07/13 20:25:53 iteration 2664  walltime=  24.5h  Δwalltime=   6s  timestep= 2s  day=0.0676
2023/07/13 20:25:58 iteration 2665  walltime=  24.5h  Δwalltime=   6s  timestep= 2s  day=0.0676
2023/07/13 20:26:04 iteration 2666  walltime=  24.5h  Δwalltime=   6s  timestep= 2s  day=0.0676
2023/07/13 20:26:10 iteration 2667  walltime=  24.5h  Δwalltime= 5.9s  timestep= 2s  day=0.0677
2023/07/13 20:26:16 iteration 2668  walltime=  24.5h  Δwalltime=   6s  timestep= 2s  day=0.0677
2023/07/13 20:26:22 iteration 2669  walltime=  24.5h  Δwalltime=   6s  timestep= 2s  day=0.0677
2023/07/13 20:26:28 iteration 2670  walltime=  24.5h  Δwalltime=   6s  timestep= 2s  day=0.0677
